snapped_at,price,market_cap,total_volume
2021-09-11 00:00:00 UTC,1.1882767084268762,47510397.23376861,13475140.05007896
2021-09-12 00:00:00 UTC,1.1989232821678701,47961997.7131625,11913857.68152037
2021-09-13 00:00:00 UTC,1.1950923329096452,47895067.976753645,18544797.56090826
2021-09-14 00:00:00 UTC,1.1954593419090844,47823941.16951839,14843175.7743958
2021-09-15 00:00:00 UTC,1.1909605435228592,47640884.76346759,9075858.826536428
2021-09-16 00:00:00 UTC,1.204307649806922,48147449.62338229,11814953.273837354
2021-09-17 00:00:00 UTC,1.1973462737579053,47991217.75984207,7446277.205352714
2021-09-18 00:00:00 UTC,1.184483383189112,47578344.47190747,7258341.404981946
2021-09-19 00:00:00 UTC,1.1857331207338138,47381798.02163975,6343127.557176327
2021-09-20 00:00:00 UTC,1.1835047572358746,47365055.42691853,7258381.420480811
2021-09-21 00:00:00 UTC,1.172299515278238,46812848.23313942,26012390.633327473
2021-09-22 00:00:00 UTC,1.171205520796668,46772179.103458375,27722905.90415935
2021-09-23 00:00:00 UTC,1.1806197350747292,47131240.31228471,24856118.958258957
2021-09-24 00:00:00 UTC,1.1795926600220383,47185829.66766956,12782610.753520507
2021-09-25 00:00:00 UTC,1.175052098518174,46881834.32710208,21026012.15385957
2021-09-26 00:00:00 UTC,1.178333336670212,47173920.70361257,15404419.613277208
2021-09-27 00:00:00 UTC,1.182294280388254,47162268.62913886,16870486.74884554
2021-09-28 00:00:00 UTC,1.1594671386970288,46380772.58873081,14004700.216144472
2021-09-29 00:00:00 UTC,1.1530261047211239,46286429.70349337,8473087.343783839
2021-09-30 00:00:00 UTC,1.1677294334152626,46647173.56148715,5710057.658948674
2021-10-01 00:00:00 UTC,1.1635144720549209,46622696.1055954,15847603.024714733
2021-10-02 00:00:00 UTC,1.1672887249235764,46672084.68081028,11210539.964011196
2021-10-03 00:00:00 UTC,1.1628379010053507,46515609.148435846,5867139.482299978
2021-10-04 00:00:00 UTC,1.1643069623270756,46589020.40101592,13375970.997269604
2021-10-05 00:00:00 UTC,1.1569051617166453,46368340.9645329,11686811.089184063
2021-10-06 00:00:00 UTC,1.1668228762902373,46529053.35869649,2792725.4577357154
2021-10-07 00:00:00 UTC,1.157437150482048,46318871.93033873,6103613.31955712
2021-10-08 00:00:00 UTC,1.1592712979825268,46376268.5982924,2768813.823870894
2021-10-09 00:00:00 UTC,1.1569591941951973,46340566.83346148,1351832.1669181308
2021-10-10 00:00:00 UTC,1.1552742877439075,46217200.950185895,4638034.343086149
2021-10-11 00:00:00 UTC,1.1497563882578088,45979358.07326952,3931068.1074527274
2021-10-12 00:00:00 UTC,1.1564412811961358,46188611.34412668,6576930.1780615635
2021-10-13 00:00:00 UTC,1.1559528287990208,46250704.16653587,4885168.050851178
2021-10-14 00:00:00 UTC,1.159342984871274,46387284.916391455,7002462.9295028085
2021-10-15 00:00:00 UTC,1.15927129985604,46364001.832836315,4607394.0682663955
2021-10-16 00:00:00 UTC,1.164073963036267,46538166.1405131,10779057.20397237
2021-10-17 00:00:00 UTC,1.1642370914165578,46527208.44347744,12964732.59174716
2021-10-18 00:00:00 UTC,1.1638755233446956,46636011.269253165,35227907.85021911
2021-10-19 00:00:00 UTC,1.1585304986570324,46381970.512774214,13153422.931977319
2021-10-20 00:00:00 UTC,1.1667725019032664,46679409.36911622,10827607.493681194
2021-10-21 00:00:00 UTC,1.1712657993454652,46705340.44086126,8205707.547046708
2021-10-22 00:00:00 UTC,1.1628782085077078,46421907.041706465,13847539.835134437
2021-10-23 00:00:00 UTC,1.167495935270519,46745738.18510491,9698988.735385314
2021-10-24 00:00:00 UTC,1.1707979689394996,46872818.876550734,5631176.413290529
2021-10-25 00:00:00 UTC,1.1661683646898844,46648833.690651804,4513645.196805247
2021-10-26 00:00:00 UTC,1.1657172989879607,46642920.69691338,6483914.425244376
2021-10-27 00:00:00 UTC,1.1586235622918488,46303495.725817464,7565755.9945404325
2021-10-28 00:00:00 UTC,1.1543012490770221,46174127.70532922,21917318.50933311
2021-10-29 00:00:00 UTC,1.1716588826997116,46727554.56111269,13612408.532551717
2021-10-30 00:00:00 UTC,1.1590421382395586,46389824.60819096,6031559.589946836
2021-10-31 00:00:00 UTC,1.162446351096289,46499946.447283536,3462640.6614014385
2021-11-01 00:00:00 UTC,1.1571300659586332,46359518.72396386,7233652.909622859
2021-11-02 00:00:00 UTC,1.1614282927090087,46494115.037503704,9880917.435969314
2021-11-03 00:00:00 UTC,1.1642796269069138,46596656.13430642,9053369.089945413
2021-11-04 00:00:00 UTC,1.1612155224781293,46450711.08706562,7629347.0577905765
2021-11-05 00:00:00 UTC,1.163288771483345,46395574.21505587,8358024.775505788
2021-11-06 00:00:00 UTC,1.1592562591847868,46374296.765643686,10478224.791850172
2021-11-07 00:00:00 UTC,1.15681129735763,46210303.3621074,9801924.088734414
2021-11-08 00:00:00 UTC,1.1585977574567972,46157619.25402646,6185278.335089154
2021-11-09 00:00:00 UTC,1.1634014487720912,46496411.03901628,2127119.2766247364
2021-11-10 00:00:00 UTC,1.156626714501564,46293039.788059674,2243541.835865717
2021-11-11 00:00:00 UTC,1.1549742142544097,45879505.35527677,5465644.730702006
2021-11-12 00:00:00 UTC,1.1497455353905688,46044431.72582916,2695613.2332276437
2021-11-13 00:00:00 UTC,1.1535220452778652,46071827.20889215,6982228.998652981
2021-11-14 00:00:00 UTC,1.1558232076047812,46291153.52265907,6773670.925679935
2021-11-15 00:00:00 UTC,1.1712030927959707,46838383.30194577,14802800.381195303
2021-11-16 00:00:00 UTC,1.1526486903789888,46157002.8032275,6870444.641219168
2021-11-17 00:00:00 UTC,1.1388800523031883,45430633.69261243,15159371.990426445
2021-11-18 00:00:00 UTC,1.147445405966933,45710949.98618119,15710909.035493512
2021-11-19 00:00:00 UTC,1.1339557616453977,45349721.53654085,13503306.4306787
2021-11-20 00:00:00 UTC,1.143157998323869,45728254.90332202,8785016.647621695
2021-11-21 00:00:00 UTC,1.1444055760266234,45797934.64545208,4890358.51722064
2021-11-22 00:00:00 UTC,1.1302374883816735,45211533.96274601,9837784.941462483
2021-11-23 00:00:00 UTC,1.1287090207165027,45146538.754492566,15717303.406395366
2021-11-24 00:00:00 UTC,1.1302013234467152,45199116.744550414,17815070.598743342
2021-11-25 00:00:00 UTC,1.1239351392994819,45013378.89150989,10682787.323694367
2021-11-26 00:00:00 UTC,1.130955613305916,45313342.81525993,8453719.241076218
2021-11-27 00:00:00 UTC,1.1261757780232562,44962394.17190707,12565625.432273898
2021-11-28 00:00:00 UTC,1.1302255896050926,45100379.645577334,8125212.612595212
2021-11-29 00:00:00 UTC,1.1423871998558273,45804429.111641146,7201487.111924516
2021-11-30 00:00:00 UTC,1.1416145540965978,45657512.78627916,15416236.166992372
2021-12-01 00:00:00 UTC,1.1422021019789454,45707715.74794534,14957840.212538965
2021-12-02 00:00:00 UTC,1.1425539646371727,45686881.06405735,8816151.41250489
2021-12-03 00:00:00 UTC,1.1289710351518856,45378380.81566942,6644452.715113215
2021-12-04 00:00:00 UTC,1.1324082232830992,45377830.13578898,11638228.55393033
2021-12-05 00:00:00 UTC,1.1317232352632447,45221639.99664379,21181920.04835646
2021-12-06 00:00:00 UTC,1.132573149573698,45300776.1493701,8445045.878924087
2021-12-07 00:00:00 UTC,1.1318238526221567,45188409.70365577,13207418.251776172
2021-12-08 00:00:00 UTC,1.1312258003462792,45251102.24080956,8219276.172126608
2021-12-09 00:00:00 UTC,1.1389612616732814,45479694.00168884,8460730.016237566
2021-12-10 00:00:00 UTC,1.1259792686925654,45254992.103877,9559291.010563355
2021-12-11 00:00:00 UTC,1.1215246953405609,44895968.4183513,12463886.763886364
2021-12-12 00:00:00 UTC,1.1351791284566892,45464663.57806565,10176432.806187127
2021-12-13 00:00:00 UTC,1.1305070627912261,45201593.656307146,5084513.910299933
2021-12-14 00:00:00 UTC,1.1259728452205322,45129056.9998636,12756811.437118836
2021-12-15 00:00:00 UTC,1.12918063153996,45104164.00583036,13928185.607163683
2021-12-16 00:00:00 UTC,1.1292278238599969,45108080.059432566,12199104.574609775
2021-12-17 00:00:00 UTC,1.1343064616194474,45296452.149494976,8486723.670499753
2021-12-18 00:00:00 UTC,1.1306122797042515,45242361.236360535,17411167.181120124
2021-12-19 00:00:00 UTC,1.1325618256078227,45311573.08800048,9261682.264029322
2021-12-20 00:00:00 UTC,1.127633320186801,45144775.87416832,9578554.845094575
2021-12-21 00:00:00 UTC,1.1433752922477969,45900639.93360488,10006856.161855847
2021-12-22 00:00:00 UTC,1.1429108107263526,45740888.270157784,25840997.3814396
2021-12-23 00:00:00 UTC,1.1420206744119406,45761840.32383093,28055198.723878678
2021-12-24 00:00:00 UTC,1.145608767261011,45791084.392703936,24345185.71768563
2021-12-25 00:00:00 UTC,1.1421379381755619,45657368.49825521,9009888.786505532
2021-12-26 00:00:00 UTC,1.1426580314867973,45760028.80459656,11622288.118020225
2021-12-27 00:00:00 UTC,1.140801053778971,45659174.68021786,7589444.5222918885
2021-12-28 00:00:00 UTC,1.1348046138524603,45455847.66733192,18939717.676374774
2021-12-29 00:00:00 UTC,1.1376808222397667,45590240.545658514,16992142.090669062
2021-12-30 00:00:00 UTC,1.1360334243502024,45287526.065759525,5611415.772998001
2021-12-31 00:00:00 UTC,1.1396846505903964,45555898.33386884,10490605.221900474
2022-01-01 00:00:00 UTC,1.1362606206855426,45601668.14685987,12132100.449440263
2022-01-02 00:00:00 UTC,1.1445397399266548,45800200.385727726,7311528.881971837
2022-01-03 00:00:00 UTC,1.1454731601653765,45876640.47738978,4720829.79243806
2022-01-04 00:00:00 UTC,1.1357495583128425,45456239.2582892,12627726.782998761
2022-01-05 00:00:00 UTC,1.1286592241373465,45306638.98560093,10085307.700868377
2022-01-06 00:00:00 UTC,1.1366250262961917,188928789.67631823,22572894.703533795
2022-01-07 00:00:00 UTC,1.131682150096103,199786080.09012803,15372023.775046196
2022-01-08 00:00:00 UTC,1.1392002695758652,200751425.30435055,35220647.634903416
2022-01-09 00:00:00 UTC,1.1350181270265385,200090654.11890182,19084532.34775686
2022-01-10 00:00:00 UTC,1.133397261671728,198517139.76989508,8166820.145980879
2022-01-11 00:00:00 UTC,1.1352540648343938,199698642.7514792,21474947.494386308
2022-01-12 00:00:00 UTC,1.137790260171343,206036666.45192254,16851722.878451213
2022-01-13 00:00:00 UTC,1.1443514776724917,207265827.32991067,17027087.01018886
2022-01-14 00:00:00 UTC,1.1464137157921643,207899112.3623804,13545717.003901267
2022-01-15 00:00:00 UTC,1.1446210988485128,212795777.40713236,16501700.924757717
2022-01-16 00:00:00 UTC,1.143986671860478,218457766.25155196,14308228.022316834
2022-01-17 00:00:00 UTC,1.1433970080133808,224194345.66084874,13136843.626278464
2022-01-18 00:00:00 UTC,1.1435808627991264,229899757.52107978,14105277.549628662
2022-01-19 00:00:00 UTC,1.1339150842228995,228211521.8838603,27858037.99315146
2022-01-20 00:00:00 UTC,1.1339378774072637,233964250.40497977,26876003.396740798
2022-01-21 00:00:00 UTC,1.126004785404783,232622268.19712207,31248320.835556433
2022-01-22 00:00:00 UTC,1.1294213112107536,232857225.20517752,47261657.525302984
2022-01-23 00:00:00 UTC,1.1358004325121236,233673631.22351435,53752824.8061799
2022-01-24 00:00:00 UTC,1.1356822682880228,233784235.98460817,24056354.331651684
2022-01-25 00:00:00 UTC,1.133615887288637,233705012.29939044,27468924.577826478
2022-01-26 00:00:00 UTC,1.13172840674279,233278818.2013929,11333669.60102716
2022-01-27 00:00:00 UTC,1.1261820126712738,232204127.01938576,10870707.479096446
2022-01-28 00:00:00 UTC,1.1172313487146972,230468694.2170843,9348333.471582118
2022-01-29 00:00:00 UTC,1.1160040871096726,230055866.64449972,24224687.168977883
2022-01-30 00:00:00 UTC,1.1164600212036764,229913649.9760299,15424218.636564989
2022-01-31 00:00:00 UTC,1.1157780793237995,229652208.5558586,23107780.30534112
2022-02-01 00:00:00 UTC,1.1247262950778272,231153578.68531024,15385206.121941298
2022-02-02 00:00:00 UTC,1.1279245711714412,232308532.45291236,11216909.82204811
2022-02-03 00:00:00 UTC,1.1320626838276122,233200720.50374767,30632442.994643144
2022-02-04 00:00:00 UTC,1.1437006202326832,235685188.80051786,18533118.48445553
2022-02-05 00:00:00 UTC,1.1382878676088035,236032297.01376277,18198015.1443249
2022-02-06 00:00:00 UTC,1.144684425946479,235622395.68449074,2532934.8574549407
2022-02-07 00:00:00 UTC,1.1443091810135084,235680320.10518208,2728361.65317135
2022-02-08 00:00:00 UTC,1.1446124638164497,235578517.66138238,6824300.43571413
2022-02-09 00:00:00 UTC,1.1430582716319826,234988561.2569416,10287039.823440818
2022-02-10 00:00:00 UTC,1.1423726293036758,235315336.37013054,5671668.495769954
2022-02-11 00:00:00 UTC,1.14643264791699,236294325.85880014,25017171.91695031
2022-02-12 00:00:00 UTC,1.1367928636195384,234365003.21823484,30088167.997260656
2022-02-13 00:00:00 UTC,1.1373437350453683,234047513.5892408,5218491.866939437
2022-02-14 00:00:00 UTC,1.1348873920937819,233759935.3231252,9346363.955939341
2022-02-15 00:00:00 UTC,1.1310949625325073,232741466.48354554,25593462.170262698
2022-02-16 00:00:00 UTC,1.1338878258863836,233814257.68485987,33036028.396677747
2022-02-17 00:00:00 UTC,1.135524637678531,234087310.86563772,30970664.954898156
2022-02-18 00:00:00 UTC,1.1377473044709756,233946115.127489,7178213.886179042
2022-02-19 00:00:00 UTC,1.133778726105865,233744298.73323587,6528467.630699229
2022-02-20 00:00:00 UTC,1.1356631090778495,233604321.72163442,2738416.175558738
2022-02-21 00:00:00 UTC,1.1288331997069772,233215191.07256666,3072436.7515526577
2022-02-22 00:00:00 UTC,1.1334596709271687,233366293.0172186,8317391.10875958
2022-02-23 00:00:00 UTC,1.1330778746826662,233124750.57709235,15972814.52987168
2022-02-24 00:00:00 UTC,1.1313906535759837,233352386.65466064,4062676.8655671887
2022-02-25 00:00:00 UTC,1.1199291407570005,230624597.7365836,22149626.45586889
2022-02-26 00:00:00 UTC,1.1255350401114108,232090555.73344558,22633787.425963856
2022-02-27 00:00:00 UTC,1.126338642330807,232123409.70268005,10698858.148318397
2022-02-28 00:00:00 UTC,1.1200226000976814,230877400.57554755,21257692.002792917
2022-03-01 00:00:00 UTC,1.1215811030967664,231080699.41027555,20797616.54976436
2022-03-02 00:00:00 UTC,1.1122608197802712,228906574.3619064,29354003.757102642
2022-03-03 00:00:00 UTC,1.112170989514658,229002458.96981764,14326066.328143612
2022-03-04 00:00:00 UTC,1.106960768391045,228050816.44969574,8543424.89843188
2022-03-05 00:00:00 UTC,1.0942106510171596,225661975.17423192,6844699.89325434
2022-03-06 00:00:00 UTC,1.0949781865549786,225443395.6252691,1033615.0960410275
2022-03-07 00:00:00 UTC,1.0861677593686927,224184698.76868013,7798380.443588503
2022-03-08 00:00:00 UTC,1.0848611468605889,223206575.60264918,16743610.359160272
2022-03-09 00:00:00 UTC,1.0886030756580445,224221892.2083234,18176361.91738014
2022-03-10 00:00:00 UTC,1.1056604409351996,227657925.84007397,25474212.774267223
2022-03-11 00:00:00 UTC,1.0991436570325117,226427734.13017455,23623198.795914024
2022-03-12 00:00:00 UTC,1.0885313302616797,224720165.9748803,19221582.701208483
2022-03-13 00:00:00 UTC,1.0908147456948318,224649387.95981327,1214432.2656110846
2022-03-14 00:00:00 UTC,1.0903785527814278,224794610.22054344,6561954.022852874
2022-03-15 00:00:00 UTC,1.0931958668278445,225169356.32961836,13890283.442457985
2022-03-16 00:00:00 UTC,1.09558462574581,225734228.2265541,10695713.230455766
2022-03-17 00:00:00 UTC,1.1001050108794643,227073502.3279594,27258027.395399727
2022-03-18 00:00:00 UTC,1.1079610010075014,228112484.81385535,10883553.463974865
2022-03-19 00:00:00 UTC,1.1022933846643632,227181507.10292172,20806656.6843118
2022-03-20 00:00:00 UTC,1.1020600389593687,227123192.24928355,3122193.767276787
2022-03-21 00:00:00 UTC,1.1025823805597426,226916795.62563455,2061397.033120514
2022-03-22 00:00:00 UTC,1.0993539640500885,226454105.48734593,6383075.308894402
2022-03-23 00:00:00 UTC,1.1009916934501662,226950316.05898407,8802835.717652982
2022-03-24 00:00:00 UTC,1.098575587008166,226601042.42206016,7414877.981818669
2022-03-25 00:00:00 UTC,1.0967330995838263,226142197.33039275,3812275.6956399763
2022-03-26 00:00:00 UTC,1.097457149367698,226080759.59702218,10391463.949544325
2022-03-27 00:00:00 UTC,1.095350206284588,225896432.42697766,1567763.559992742
2022-03-28 00:00:00 UTC,1.095990347995143,225568136.64426172,7786586.2544480795
2022-03-29 00:00:00 UTC,1.0970907614802923,225707897.45013148,8376676.365806284
2022-03-30 00:00:00 UTC,1.1065241591615693,227933300.10817847,24387311.795570716
2022-03-31 00:00:00 UTC,1.112074496732865,229339325.34239623,4244678.194600914
2022-04-01 00:00:00 UTC,1.106209203048395,227580638.71641257,10358739.774015332
2022-04-02 00:00:00 UTC,1.102646682972603,227339342.54011774,6921982.910852112
2022-04-03 00:00:00 UTC,1.0993343358336625,226694099.0294389,2182776.603792255
2022-04-04 00:00:00 UTC,1.1006075143441847,226690694.88744375,3554588.580360543
2022-04-05 00:00:00 UTC,1.0962833909913623,225831302.40930694,17913794.342260156
2022-04-06 00:00:00 UTC,1.0907435100972438,224993344.63530996,21924505.35629767
2022-04-07 00:00:00 UTC,1.0892917277270664,224281328.36433563,9109662.096896509
2022-04-08 00:00:00 UTC,1.08689840960017,224145441.75721994,7867835.654624803
2022-04-09 00:00:00 UTC,1.0843724685556824,222999134.86254013,7362599.08803927
2022-04-10 00:00:00 UTC,1.087587183154607,223829053.4464899,7084632.5612514345
2022-04-11 00:00:00 UTC,1.088390823028763,224250240.70568988,10415521.9564367
2022-04-12 00:00:00 UTC,1.0873243078500872,224197232.91744918,6605853.161631005
2022-04-13 00:00:00 UTC,1.0832809642120143,223512125.5883998,7009976.945417102
2022-04-14 00:00:00 UTC,1.089209826186594,224382902.25976643,9192219.088463375
2022-04-15 00:00:00 UTC,1.0819901641574,222929080.41112313,14176315.73546871
2022-04-16 00:00:00 UTC,1.0803569505103132,222579298.669332,4860160.389718724
2022-04-17 00:00:00 UTC,1.0802911630539223,223138686.18384668,3657199.417895524
2022-04-18 00:00:00 UTC,1.0843265704073939,222695032.89931872,6044010.72585603
2022-04-19 00:00:00 UTC,1.079252981946875,221982228.78115407,7512901.565185137
2022-04-20 00:00:00 UTC,1.079432074379015,222216986.63584816,14173683.01345914
2022-04-21 00:00:00 UTC,1.0845123236244703,223405863.59646863,19262575.431096796
2022-04-22 00:00:00 UTC,1.0834877919316093,223338190.40734273,28511640.60091044
2022-04-23 00:00:00 UTC,1.08077946441044,222723352.40393007,14009650.83489726
2022-04-24 00:00:00 UTC,1.0817559083812531,222921122.0575825,10903704.417267546
2022-04-25 00:00:00 UTC,1.0806588920797287,222657607.69649434,10385008.006077796
2022-04-26 00:00:00 UTC,1.0705311052619129,220552710.36096117,13801160.145895483
2022-04-27 00:00:00 UTC,1.0656911538283889,219822489.56362966,7546612.646166632
2022-04-28 00:00:00 UTC,1.0566515976986097,217516258.24493158,11078478.961355986
2022-04-29 00:00:00 UTC,1.0528564644374048,216837167.9017797,8550655.065968605
2022-04-30 00:00:00 UTC,1.0558224655080009,217533198.61395255,9346865.693272006
2022-05-01 00:00:00 UTC,1.0596343847184029,218160063.56486088,1691035.0749032875
2022-05-02 00:00:00 UTC,1.056679083795062,217253623.68610573,9676609.130460573
2022-05-03 00:00:00 UTC,1.0537835157337925,216946203.44319928,5460437.05703898
2022-05-04 00:00:00 UTC,1.0549241045496789,217308365.62774092,5253550.808819173
2022-05-05 00:00:00 UTC,1.0601169244505435,218654622.7662226,5750322.165301729
2022-05-06 00:00:00 UTC,1.0565605552867912,217772138.03278297,4451101.136174616
2022-05-07 00:00:00 UTC,1.0560027600034918,217455175.28274438,6037362.904078431
2022-05-08 00:00:00 UTC,1.0559578912402057,217400096.6019613,1757231.4171983001
2022-05-09 00:00:00 UTC,1.0541034058528083,216975472.34440497,4370496.057518066
2022-05-10 00:00:00 UTC,1.0549099683365228,217837726.01223853,4998082.07456042
2022-05-11 00:00:00 UTC,1.0552719453656232,216540805.7426312,6844156.654839702
2022-05-12 00:00:00 UTC,1.0556532827556477,218149806.49518064,12386361.43282912
2022-05-13 00:00:00 UTC,1.0390759831311618,213860333.20650437,44016675.54144025
2022-05-14 00:00:00 UTC,1.0397996679517671,213891627.55698758,3298609.9232645608
2022-05-15 00:00:00 UTC,1.0476310726840892,215581483.89466342,2179225.1386513184
2022-05-16 00:00:00 UTC,1.045256735348566,215332914.7640395,977496.4227277017
2022-05-17 00:00:00 UTC,1.0426397708845643,214656660.6906103,1281818.8202349588
2022-05-18 00:00:00 UTC,1.0534485587113798,216747982.39071193,3415169.679020133
2022-05-19 00:00:00 UTC,1.0451653232565512,215204662.83767363,642725.9346311312
2022-05-20 00:00:00 UTC,1.0571780369485795,217777438.69196048,2613206.609748801
2022-05-21 00:00:00 UTC,1.0501180321334471,217246741.92219827,914180.1107196325
2022-05-22 00:00:00 UTC,1.0542879291429372,217091685.85939822,1551793.834483552
2022-05-23 00:00:00 UTC,1.0487181202080444,216273039.90755597,465258.30158240447
2022-05-24 00:00:00 UTC,1.0679349787524104,220364384.11576828,2989234.9236208335
2022-05-25 00:00:00 UTC,1.074874562129124,221279928.55645904,3409996.775794677
2022-05-26 00:00:00 UTC,1.0721919838605694,220909069.23553357,1238706.6527246262
2022-05-27 00:00:00 UTC,1.0745140421903259,221456647.70006615,3010787.6276617283
2022-05-28 00:00:00 UTC,1.0733578491916718,221207882.0808634,1970751.8828166125
2022-05-29 00:00:00 UTC,1.070345853231116,220034668.9136283,2745877.161412244
2022-05-30 00:00:00 UTC,1.0709691986524728,220860844.68484607,9120625.868418911
2022-05-31 00:00:00 UTC,1.0747438978957469,221597487.50865644,2795510.002022898
2022-06-01 00:00:00 UTC,1.0760607865575964,221778860.53310996,1748204.3936349107
2022-06-02 00:00:00 UTC,1.0682046803574514,221239184.600319,806095.3357793135
2022-06-03 00:00:00 UTC,1.077901088088545,222130927.18971467,863135.1078816158
2022-06-04 00:00:00 UTC,1.0763039277757147,221540299.6886699,959449.5110706941
2022-06-05 00:00:00 UTC,1.0768489640998733,221751090.2029202,938619.6922963697
2022-06-06 00:00:00 UTC,1.0742201990463394,221497194.6121301,1770965.9417256343
2022-06-07 00:00:00 UTC,1.068524882686904,221207156.19497862,2858290.869237095
2022-06-08 00:00:00 UTC,1.076512311886648,221481253.78315857,1603384.2527816284
2022-06-09 00:00:00 UTC,1.0755730268197472,220744369.80591476,1743459.570130596
2022-06-10 00:00:00 UTC,1.0617386999745637,218683515.95306075,247621.06283605186
2022-06-11 00:00:00 UTC,1.0524010966888973,216682683.21794263,1619864.5754038496
2022-06-12 00:00:00 UTC,1.0517492956430994,216410887.36379263,533783.9597687296
2022-06-13 00:00:00 UTC,1.0555498546667024,218849004.56813776,2127908.888950462
2022-06-14 00:00:00 UTC,1.0477328139513504,215094181.50734648,9184339.962804144
2022-06-15 00:00:00 UTC,1.0440726521045638,214951385.7002812,3327838.4784786324
2022-06-16 00:00:00 UTC,1.0483745324127731,216054533.03406858,6648475.305908668
2022-06-17 00:00:00 UTC,1.056701805592312,218570483.07446784,5014717.960157236
2022-06-18 00:00:00 UTC,1.0542743208751382,216824681.00926423,1605469.6894736548
2022-06-19 00:00:00 UTC,1.057068421324095,216644065.5645408,2367991.6185265384
2022-06-20 00:00:00 UTC,1.0545769441170156,216107942.34002164,1211607.4077398058
2022-06-21 00:00:00 UTC,1.0492855538119767,217389394.6527498,2386043.8896247344
2022-06-22 00:00:00 UTC,1.0554890877746426,217740779.84522843,1079567.6948251314
2022-06-23 00:00:00 UTC,1.0598953980578325,218366011.9675565,1096911.687758805
2022-06-24 00:00:00 UTC,1.0575894921132802,216395771.59436348,740222.2221561164
2022-06-25 00:00:00 UTC,1.0554866873786908,218171171.66308236,693175.1869279939
2022-06-26 00:00:00 UTC,1.0508832187144075,216114075.28219208,533901.3486197509
