snapped_at,price,market_cap,total_volume
2022-11-14 00:00:00 UTC,0.06618385076504221,0.0,148.44821188803135
2022-11-15 00:00:00 UTC,0.06618385076504221,0.0,148.44821188803135
2022-11-16 00:00:00 UTC,0.04694047755662129,0.0,769.7225765922008
2022-11-17 00:00:00 UTC,0.04736033504194166,0.0,9.314962926816012
2022-11-18 00:00:00 UTC,0.047167722538655886,0.0,2.31121840439414
2022-11-19 00:00:00 UTC,0.04235021868427764,0.0,257.7857698808709
2022-11-20 00:00:00 UTC,0.04235021868427764,0.0,257.7857698808709
2022-11-21 00:00:00 UTC,0.04232916910272019,0.0,151.26764184901148
2022-11-24 00:00:00 UTC,0.03843684316913222,0.0,729.3526248763469
2022-11-25 00:00:00 UTC,0.03843684316913222,0.0,729.3526248763469
2022-11-27 00:00:00 UTC,0.04381841451534356,0.0,529.1523844617244
2022-11-28 00:00:00 UTC,0.04381841451534356,0.0,529.1523844617244
2022-11-29 00:00:00 UTC,0.04525232559874317,0.0,151.9230055647361
2022-11-30 00:00:00 UTC,0.049184542316367916,0.0,300.4481583124002
2022-12-01 00:00:00 UTC,0.04911322324958271,0.0,514.5687862770661
2022-12-02 00:00:00 UTC,0.038834421552001966,0.0,128.42382722204096
2022-12-03 00:00:00 UTC,0.03886007575132224,0.0,0.9583283118770421
2023-01-06 00:00:00 UTC,0.0346890555574688,0.0,590.207603683639
2023-01-07 00:00:00 UTC,0.0346890555574688,0.0,590.207603683639
2023-02-16 00:00:00 UTC,0.016545311205421326,0.0,84.93403980670755
2023-02-17 00:00:00 UTC,0.016545311205421326,0.0,84.93403980670755
2023-02-18 00:00:00 UTC,0.009533191645523688,0.0,1077.6287878078947
2023-02-19 00:00:00 UTC,0.009364216214399444,0.0,2379.647972596657
2023-02-20 00:00:00 UTC,0.009277942227199083,0.0,114.64543685536572
2023-02-21 00:00:00 UTC,0.007096778377478497,0.0,234.98638412597498
2023-02-22 00:00:00 UTC,0.00908165672378766,0.0,218.43606754728992
2023-02-23 00:00:00 UTC,0.00793646570507411,0.0,428.44508038113946
2023-02-24 00:00:00 UTC,0.009573895820707225,0.0,504.5295006040555
2023-02-25 00:00:00 UTC,0.01194297098223025,0.0,230.60210382236355
2023-02-26 00:00:00 UTC,0.011368863314500004,0.0,238.36353260379573
2023-02-27 00:00:00 UTC,0.013646948331607001,0.0,487.7397788743152
2023-02-28 00:00:00 UTC,0.012077335697485259,0.0,128.13741139586614
2023-03-01 00:00:00 UTC,0.00927303526635216,0.0,763.8642118436294
2023-03-02 00:00:00 UTC,0.010246883364006412,0.0,274.1333597539223
2023-03-03 00:00:00 UTC,0.013085815434400506,0.0,3243.869000191954
2023-03-04 00:00:00 UTC,0.012564165628944276,0.0,1690.5031965083629
2023-03-05 00:00:00 UTC,0.014072906579405697,0.0,195.05929805157552
2023-03-06 00:00:00 UTC,0.015164711645299467,0.0,116.10459154753107
2023-03-07 00:00:00 UTC,0.016571693843550728,0.0,99.56799884165972
2023-03-08 00:00:00 UTC,0.01110550275010216,0.0,1278.5153081159285
2023-03-09 00:00:00 UTC,0.011507221719335053,0.0,458.8389072978923
2023-03-10 00:00:00 UTC,0.011297982986595801,0.0,245.33596626280905
2023-03-11 00:00:00 UTC,0.011715192900581595,0.0,50.39305983167765
2023-03-13 00:00:00 UTC,0.013734897052519844,0.0,151.9467499254596
2023-03-14 00:00:00 UTC,0.013734897052519844,0.0,151.9467499254596
2023-03-15 00:00:00 UTC,0.015773383433373055,0.0,275.17629296954556
2023-03-16 00:00:00 UTC,0.01528695151950359,0.0,166.3596754411063
2023-03-17 00:00:00 UTC,0.014559534924978423,0.0,391.5001185463514
2023-03-18 00:00:00 UTC,0.015291569399071345,0.0,175.22043887204308
2023-03-19 00:00:00 UTC,0.017056329130992153,0.0,875.0209546576571
2023-03-20 00:00:00 UTC,0.017056329130992153,0.0,875.0209546576571
2023-03-21 00:00:00 UTC,0.06285022049203724,0.0,15751.191182150771
2023-03-22 00:00:00 UTC,0.01197397392034648,0.0,8702.26253334519
2023-03-23 00:00:00 UTC,0.013360982372815675,0.0,156.30670978894133
2023-03-24 00:00:00 UTC,0.013723588489195098,0.0,5071.569343674966
2023-03-25 00:00:00 UTC,0.017775254929603954,0.0,605.0851006452291
2023-03-26 00:00:00 UTC,0.022018248161675615,0.0,2912.3463226028757
2023-03-27 00:00:00 UTC,0.02594146228446569,0.0,812.6878932612569
2023-03-28 00:00:00 UTC,0.022429339585804984,0.0,636.8038270617192
2023-03-29 00:00:00 UTC,0.023959838205471633,0.0,976.846569358761
2023-03-30 00:00:00 UTC,0.018623240699497494,0.0,454.45283880226765
2023-03-31 00:00:00 UTC,0.02034690356040776,0.0,131.47398791726965
2023-04-01 00:00:00 UTC,0.021785907615431845,0.0,72.98957882172252
2023-04-02 00:00:00 UTC,0.0221555084857827,0.0,46.32962045003165
2023-04-03 00:00:00 UTC,0.0221555084857827,0.0,46.32962045003165
2023-04-04 00:00:00 UTC,0.01649250180299402,0.0,1045.9374786041906
2023-04-05 00:00:00 UTC,0.01607903904558591,0.0,2142.967296458311
2023-04-06 00:00:00 UTC,0.01628740039138016,0.0,603.6239502561515
2023-04-07 00:00:00 UTC,0.01562697008765255,0.0,47.07766409133577
2023-04-08 00:00:00 UTC,0.015479352588576868,0.0,36.02119901343058
2023-04-09 00:00:00 UTC,0.019919884417496713,0.0,438.78529499486643
2023-04-10 00:00:00 UTC,0.01970401189571499,0.0,190.1982606983643
2023-04-11 00:00:00 UTC,0.020045303260010656,0.0,395.64716564365455
