snapped_at,price,market_cap,total_volume
2023-05-24 00:00:00 UTC,1.0008011752697588,0.0,1408892.1862540117
2023-05-25 00:00:00 UTC,1.0008011752697588,0.0,1408892.1862540117
2023-05-26 00:00:00 UTC,0.9993000102211629,0.0,2337399.948117744
2023-05-27 00:00:00 UTC,0.9998001900707961,0.0,2784551.6746844994
2023-05-28 00:00:00 UTC,0.9990497843569163,0.0,670246.3202205467
2023-05-29 00:00:00 UTC,0.9995237309123319,0.0,1082827.390633341
2023-05-30 00:00:00 UTC,0.9995698690957132,0.0,783680.8666441492
2023-05-31 00:00:00 UTC,0.9996060345708846,0.0,887414.666376377
2023-06-01 00:00:00 UTC,0.999425881683442,0.0,2249423.5710661723
2023-06-02 00:00:00 UTC,1.0001298524372961,0.0,1787967.0885797038
2023-06-03 00:00:00 UTC,0.9999452010026486,0.0,2467593.4672084493
2023-06-04 00:00:00 UTC,0.999983556065486,0.0,320203.86159696575
2023-06-05 00:00:00 UTC,1.0016424927696534,0.0,343517.8661215465
2023-06-06 00:00:00 UTC,1.001841249847971,0.0,2280848.219144424
2023-06-07 00:00:00 UTC,1.0000380763556203,0.0,1563466.518479885
2023-06-08 00:00:00 UTC,0.9996633398761967,0.0,2019182.0481292808
2023-06-09 00:00:00 UTC,0.9999037561795121,0.0,8706220.328868235
2023-06-10 00:00:00 UTC,0.9997718551024365,0.0,3400101.813757066
2023-06-11 00:00:00 UTC,0.9975146637012505,0.0,23329453.31244584
2023-06-12 00:00:00 UTC,0.9997461727403116,0.0,8543082.61594046
2023-06-13 00:00:00 UTC,0.9993101597686035,0.0,18218005.26716108
2023-06-14 00:00:00 UTC,0.9995090892260798,0.0,17976337.997848634
2023-06-15 00:00:00 UTC,0.9996387967547423,0.0,11426443.84750543
2023-06-16 00:00:00 UTC,0.9993466343007392,0.0,38585502.25107735
2023-06-17 00:00:00 UTC,0.9986160735549408,0.0,8213242.11861599
2023-06-18 00:00:00 UTC,0.9990455804313297,0.0,6529125.567385806
2023-06-19 00:00:00 UTC,0.9997108636049153,0.0,1638084.821083712
2023-06-20 00:00:00 UTC,0.9998236921165036,0.0,4517692.761120236
2023-06-21 00:00:00 UTC,0.9983346633166649,0.0,10381022.703977283
2023-06-22 00:00:00 UTC,0.9992108744504856,0.0,7494541.660128229
2023-06-23 00:00:00 UTC,0.9997674883043407,0.0,19647745.370167974
2023-06-24 00:00:00 UTC,1.0012093098960022,0.0,13941655.432337461
2023-06-25 00:00:00 UTC,1.0009115427456352,0.0,3330312.465340304
2023-06-26 00:00:00 UTC,1.000258606925609,0.0,8918177.51800657
2023-06-27 00:00:00 UTC,1.0005772410907445,0.0,7731260.168325472
2023-06-28 00:00:00 UTC,0.9998816996382032,0.0,3666435.0991902365
2023-06-29 00:00:00 UTC,0.9997845780054432,0.0,13316256.302018126
2023-06-30 00:00:00 UTC,0.9998577376246128,0.0,9029283.914431551
2023-07-01 00:00:00 UTC,0.999687935124054,0.0,11400731.467108566
2023-07-02 00:00:00 UTC,0.9994089397529566,0.0,7488803.892661737
2023-07-03 00:00:00 UTC,1.000817261858751,0.0,4828843.100723136
2023-07-04 00:00:00 UTC,0.9997965250796692,0.0,11965506.814838458
2023-07-05 00:00:00 UTC,0.998691805638673,0.0,19132068.69697129
2023-07-06 00:00:00 UTC,1.00029623876168,0.0,13016343.041571073
2023-07-07 00:00:00 UTC,1.0020439519311113,0.0,17053116.920805577
2023-07-08 00:00:00 UTC,1.0003899383399184,0.0,10583542.485810908
2023-07-09 00:00:00 UTC,1.000633307570314,0.0,9238995.068905203
2023-07-10 00:00:00 UTC,0.9998374827477163,0.0,4642118.245147196
2023-07-11 00:00:00 UTC,0.9999894026170197,0.0,32451426.726822168
2023-07-12 00:00:00 UTC,1.000156156833202,0.0,5760901.148270574
2023-07-13 00:00:00 UTC,1.0002764902012344,0.0,7230704.455925981
2023-07-14 00:00:00 UTC,0.998047176499749,0.0,28303246.886348102
2023-07-15 00:00:00 UTC,0.999270415197009,0.0,30073914.07970131
2023-07-16 00:00:00 UTC,1.0001183725692575,0.0,10688490.587280916
2023-07-17 00:00:00 UTC,0.9995580448084895,0.0,6724117.450647418
2023-07-18 00:00:00 UTC,1.0002525917675853,0.0,12179729.621721052
2023-07-19 00:00:00 UTC,1.001029880480007,0.0,12305284.587985348
2023-07-20 00:00:00 UTC,1.000381321915889,0.0,5884079.283487153
2023-07-21 00:00:00 UTC,0.9999649510765022,0.0,10489996.787889658
2023-07-22 00:00:00 UTC,0.999300262547219,0.0,6450794751.823539
2023-07-23 00:00:00 UTC,1.0010602269183064,0.0,12390147.720849399
2023-07-24 00:00:00 UTC,1.0000479755690042,0.0,4179684.739501794
2023-07-25 00:00:00 UTC,1.000051475859547,0.0,5483312.8766740775
2023-07-26 00:00:00 UTC,1.0012872008224192,0.0,3519341.4858453395
2023-07-27 00:00:00 UTC,1.0001617049411877,0.0,3635459.2942303014
2023-07-28 00:00:00 UTC,1.000844617189419,0.0,22968400.972938564
2023-07-29 00:00:00 UTC,0.9995304814449045,0.0,9930164.603942482
2023-07-30 00:00:00 UTC,0.9995648136061286,0.0,3351194.90422501
2023-07-31 00:00:00 UTC,0.999355815132167,0.0,29996313.659714486
2023-08-01 00:00:00 UTC,0.9985193132021625,0.0,11216691.399258215
2023-08-02 00:00:00 UTC,0.9994684941885086,0.0,52433471.072763555
2023-08-03 00:00:00 UTC,0.9976296903595014,0.0,17157128.050390515
2023-08-04 00:00:00 UTC,0.9982547133251372,0.0,21405369.27017224
