snapped_at,price,market_cap,total_volume
2023-04-29 00:00:00 UTC,3.0823919250086216,27971554.547909375,721362.3826159673
2023-04-30 00:00:00 UTC,3.1096555445509457,28127614.708999384,641508.8991475295
2023-05-01 00:00:00 UTC,3.0111749746150265,27431470.534540143,788090.5527462878
2023-05-02 00:00:00 UTC,2.842194647251758,26047732.311558302,832758.0296971146
2023-05-03 00:00:00 UTC,2.6423723209767,25276695.18060861,1260041.59438276
2023-05-04 00:00:00 UTC,2.701776828865919,25815387.638620835,705753.8940288393
2023-05-05 00:00:00 UTC,2.6837426142011873,25735777.60062135,6262127.664378997
2023-05-06 00:00:00 UTC,2.8831963368581657,27649054.436455272,2103590.606031236
2023-05-07 00:00:00 UTC,2.675337796456995,25585994.746585693,1198004.3975259995
2023-05-08 00:00:00 UTC,2.6992696725269316,25932532.082207102,1032705.2345189875
2023-05-09 00:00:00 UTC,2.297801177088533,22119104.45443071,1341974.470084676
2023-05-10 00:00:00 UTC,2.2767945283253166,21877991.62035267,899727.0914297357
2023-05-11 00:00:00 UTC,2.1616732176873765,20909499.47336003,1206572.3577351586
2023-05-12 00:00:00 UTC,2.372899683211625,22899616.055799734,1198980.4586510726
2023-05-13 00:00:00 UTC,2.4805205458629462,23895867.68000371,1579795.6712833184
2023-05-14 00:00:00 UTC,2.489106971209127,24100212.73034317,1006781.124806398
2023-05-15 00:00:00 UTC,2.4507632064224962,23611227.962574966,5011983.104677934
2023-05-16 00:00:00 UTC,2.6228737756559317,25274907.957864504,2306785.786812718
2023-05-17 00:00:00 UTC,2.439976334764681,23508486.831620205,1717281.314154521
2023-05-18 00:00:00 UTC,2.243613919246018,21320076.23726645,2505096.3872536877
2023-05-19 00:00:00 UTC,2.357856858411197,22875588.88480616,1874173.3732978052
2023-05-20 00:00:00 UTC,2.470162133544844,23906674.3183701,1804881.449794502
2023-05-21 00:00:00 UTC,2.826313071983133,27369041.225907866,2736754.82572123
2023-05-22 00:00:00 UTC,2.6097875842972016,25271503.61349678,1728045.4501652839
2023-05-23 00:00:00 UTC,2.438092159537223,23597658.486438278,1399643.4376211104
2023-05-24 00:00:00 UTC,2.5008710737938795,24179313.60583384,1223816.2878249034
2023-05-25 00:00:00 UTC,2.3001439277152946,22258088.090441857,1045922.3391139715
2023-05-26 00:00:00 UTC,2.408970962227045,23458131.5038339,1137155.4444006945
2023-05-27 00:00:00 UTC,2.5683664546878733,24900284.421642628,973215.9154305365
2023-05-28 00:00:00 UTC,2.49301706546696,24127636.551106595,1004959.0562380558
2023-05-29 00:00:00 UTC,2.6527781615427686,25756321.689884804,1342894.8431594367
2023-05-30 00:00:00 UTC,2.518113457436425,24424642.03687962,1402249.8952521735
2023-05-31 00:00:00 UTC,2.4378825001804834,23704180.155106436,1535323.0635296877
2023-06-01 00:00:00 UTC,2.468732080676068,23965674.472750083,1102776.7609984179
