snapped_at,price,market_cap,total_volume
2022-12-24 00:00:00 UTC,0.02729879644604815,11183153.090631327,162598.01089679223
2022-12-25 00:00:00 UTC,0.027373681005119478,11215675.382672343,162280.3437333137
2022-12-26 00:00:00 UTC,0.027398880945783625,11211587.119162545,157240.45519553282
2022-12-27 00:00:00 UTC,0.028457724703853316,11982688.655812778,167523.1551019561
2022-12-28 00:00:00 UTC,0.027111182955050286,10900815.97958534,231658.01980702102
2022-12-29 00:00:00 UTC,0.026419356504008847,10828928.028672649,64338.1860533277
2022-12-30 00:00:00 UTC,0.03131204811938627,12814803.942246543,709845.7756823824
2022-12-31 00:00:00 UTC,0.029872764731268844,12235486.1894771,85484.40019533968
2023-01-01 00:00:00 UTC,0.029442319737083084,12047731.146837901,63435.01906600862
2023-01-02 00:00:00 UTC,0.02963426723870777,12162493.42232657,42578.3799226826
2023-01-03 00:00:00 UTC,0.029980913635174748,12281117.176742723,46265.45608757203
2023-01-04 00:00:00 UTC,0.02985967319812538,12209289.770364104,42488.77803115631
2023-01-05 00:00:00 UTC,0.03157603143644754,12922138.34372993,55372.280088615844
2023-01-06 00:00:00 UTC,0.031073386979365274,12731284.38554002,47603.45405893321
2023-01-07 00:00:00 UTC,0.030308219232402612,12427471.054869369,38432.8185972793
2023-01-08 00:00:00 UTC,0.03092342224991637,12664081.301850468,37205.27707341031
2023-01-09 00:00:00 UTC,0.03075165377667031,12618889.394920375,32015.442741740702
2023-01-10 00:00:00 UTC,0.032921797949731026,13472738.38677833,127262.58959644288
2023-01-11 00:00:00 UTC,0.031622767511416,12962536.353270222,46243.596277894096
2023-01-12 00:00:00 UTC,0.031041550296242174,12710241.967056643,65973.89357691033
2023-01-13 00:00:00 UTC,0.03377816069935632,13819133.586918928,251605.56275491382
2023-01-14 00:00:00 UTC,0.034247075300012655,14035896.679142373,50900.81359501626
2023-01-15 00:00:00 UTC,0.036294083969207,14866958.534029108,68532.45374128834
2023-01-16 00:00:00 UTC,0.03973427163840849,16296955.504413517,128652.15333320135
2023-01-17 00:00:00 UTC,0.03720881362642892,15221812.322824068,55586.32723699333
2023-01-18 00:00:00 UTC,0.03781353350704325,15498831.337803613,47879.11152940093
2023-01-19 00:00:00 UTC,0.037579058677383405,15440984.431186907,94467.03415461889
2023-01-20 00:00:00 UTC,0.03701743158733751,15161659.46377896,182723.69173284486
2023-01-21 00:00:00 UTC,0.039709754283359724,16314791.778386617,92645.2900916125
2023-01-22 00:00:00 UTC,0.04504683400033762,18433707.68760372,274812.39331401937
2023-01-23 00:00:00 UTC,0.04502037786749474,18446755.762870383,146348.85888113646
2023-01-24 00:00:00 UTC,0.049656888415425426,20305332.01694206,151113.32097675273
2023-01-25 00:00:00 UTC,0.047341816864488406,19324297.023292415,254854.09532743684
2023-01-26 00:00:00 UTC,0.045078924352772914,18459716.440939877,157204.8438276357
2023-01-27 00:00:00 UTC,0.04350414106254391,17812135.280962437,135403.9774708779
2023-01-28 00:00:00 UTC,0.04347406614405138,17781648.79272551,104109.2572730304
2023-01-29 00:00:00 UTC,0.040943859890704086,16607997.441106992,174813.4926553429
2023-01-30 00:00:00 UTC,0.039953070942161335,16363207.721678725,146223.99384568533
2023-01-31 00:00:00 UTC,0.03854864373935284,15745793.275899705,139393.5683660688
2023-02-01 00:00:00 UTC,0.03894952974422555,15929393.888111208,60768.69975711167
2023-02-02 00:00:00 UTC,0.039644389017451535,16259304.20582141,99191.41556138941
2023-02-03 00:00:00 UTC,0.038610838332361015,15831218.240474934,365075.2214023247
