snapped_at,price,market_cap,total_volume
2023-10-15 00:00:00 UTC,6.855363264180562,6867065.609137819,115229.94660457407
2023-10-16 00:00:00 UTC,6.559328061773283,6568932.965495087,135064.66009169124
2023-10-17 00:00:00 UTC,5.76826007720221,6091002.018430179,292257.0423559635
2023-10-18 00:00:00 UTC,5.316395995597897,5296491.993320677,477032.34639097215
2023-10-19 00:00:00 UTC,5.143828139838458,5197744.207667898,78248.12102700718
2023-10-20 00:00:00 UTC,5.126467349688848,5148873.02899358,147414.17389141693
2023-10-21 00:00:00 UTC,5.972962401976554,5983199.591727579,181347.4715750987
2023-10-22 00:00:00 UTC,6.075243734517283,6117527.497632819,54408.384098567345
2023-10-23 00:00:00 UTC,6.081608770779507,6064630.302222477,72435.11026229525
2023-10-24 00:00:00 UTC,6.589228630619762,6648879.45358704,72369.00327313403
2023-10-25 00:00:00 UTC,6.573154356156519,6637579.920959496,191665.02778844966
2023-10-26 00:00:00 UTC,6.774746141282848,6878930.649430385,155605.9656594718
2023-10-27 00:00:00 UTC,8.109490314219718,8201567.434957331,666112.9553377567
2023-10-28 00:00:00 UTC,7.868440964496415,8014744.938801057,174983.088795438
2023-10-29 00:00:00 UTC,7.879683263771031,8032900.966314032,86628.55138288219
2023-10-30 00:00:00 UTC,8.00825020661484,8172565.931055433,43716.86383200952
2023-10-31 00:00:00 UTC,8.032369354154635,8211544.828470306,69433.72298841359
2023-11-01 00:00:00 UTC,8.068433577139462,8275268.810538235,53295.121247927986
2023-11-02 00:00:00 UTC,9.373079659803532,9643157.510276893,588164.5913894454
2023-11-03 00:00:00 UTC,10.160281783466518,10447319.14958539,511161.03130337177
2023-11-04 00:00:00 UTC,10.49271334566021,10811452.97767557,253716.74351154309
2023-11-05 00:00:00 UTC,10.661283245329152,11026050.307061719,255422.57308629615
2023-11-06 00:00:00 UTC,10.559360707445958,10918375.37330809,130544.50464341002
2023-11-07 00:00:00 UTC,9.01701916125156,9353896.510905499,349670.8472171571
2023-11-08 00:00:00 UTC,9.479473855931467,9825054.78412328,305432.9756704023
2023-11-09 00:00:00 UTC,9.171529919070963,9583349.462392475,189287.91493669475
2023-11-10 00:00:00 UTC,9.954076111601806,10317424.36962759,467546.19455603353
2023-11-11 00:00:00 UTC,8.225624955893908,8557552.485533988,428291.4555063514
2023-11-12 00:00:00 UTC,7.914019689163061,8191598.473504469,366919.1128878094
2023-11-13 00:00:00 UTC,7.412883875072611,7674275.883864606,260467.34450429073
2023-11-14 00:00:00 UTC,7.083684495496643,7322050.215448615,338642.0162574053
2023-11-15 00:00:00 UTC,7.433812100408329,7779635.763890185,470518.3617792258
2023-11-16 00:00:00 UTC,8.84469490419942,9256732.523814483,405821.8184644312
2023-11-17 00:00:00 UTC,7.864128422654023,8238876.665796957,361832.82653493027
2023-11-18 00:00:00 UTC,7.623843105655492,8001375.086664445,227269.3495489759
2023-11-19 00:00:00 UTC,7.575997457986025,7921194.60442694,110467.45306211102
2023-11-20 00:00:00 UTC,7.862490289393338,8265603.112615311,117079.33665074215
