snapped_at,price,market_cap,total_volume
2023-04-15 00:00:00 UTC,0.34168658355667997,5117210.794610793,260501.49945593713
2023-04-16 00:00:00 UTC,0.33183362530676697,5004519.937730076,45740.60727617196
2023-04-17 00:00:00 UTC,0.3216046309915083,4795747.846275034,57113.19656346772
2023-04-18 00:00:00 UTC,0.3185041601846287,4776993.002094719,30889.433988467204
2023-04-19 00:00:00 UTC,0.29279609065283513,4402033.111936839,60301.99422717053
2023-04-20 00:00:00 UTC,0.2871697735335591,4312469.104681344,69818.70115868172
2023-04-21 00:00:00 UTC,0.26729498623752185,4002228.324248778,44265.9796259252
2023-04-22 00:00:00 UTC,0.2640981766823265,3983858.529563196,53659.22038349532
2023-04-23 00:00:00 UTC,0.2563185135496981,3848410.8561140774,50932.06089878126
2023-04-24 00:00:00 UTC,0.27819564926847834,4158441.650592354,47626.09414036605
2023-04-25 00:00:00 UTC,0.282829426303578,4221610.91699933,35470.725134762375
2023-04-26 00:00:00 UTC,0.2821246705436287,4235382.370329792,37744.92515140293
2023-04-27 00:00:00 UTC,0.2835847064667262,4247567.879788397,29430.52235487067
2023-04-28 00:00:00 UTC,0.2822011003658132,4232462.61574619,12095.226812872672
2023-04-29 00:00:00 UTC,0.2819883702144875,4227920.239920385,20239.623711873508
2023-04-30 00:00:00 UTC,0.2802833362254873,4180247.349428523,18503.16254634673
2023-05-01 00:00:00 UTC,0.2749280026704973,4139590.6506923023,11253.577355433312
2023-05-02 00:00:00 UTC,0.2757343813230031,4105304.2246253476,30274.150745591982
2023-05-03 00:00:00 UTC,0.2696143634772607,4061614.1248512045,14803.074725704173
2023-05-04 00:00:00 UTC,0.26786276337584963,4019931.6763564274,25181.889823733745
2023-05-05 00:00:00 UTC,0.26773588512888447,4013843.0744026243,21139.536640168106
2023-05-06 00:00:00 UTC,0.2651772679315741,3966704.8325480865,12963.228998730949
2023-05-07 00:00:00 UTC,0.26125302812098034,3940004.187233886,19122.94514875323
2023-05-08 00:00:00 UTC,0.2632517987666142,3950424.285098667,6893.456870386583
2023-05-09 00:00:00 UTC,0.2590404661728283,3912996.282493302,13189.965831415539
2023-05-10 00:00:00 UTC,0.2547755931764972,3797846.4623224633,15229.756638239112
2023-05-11 00:00:00 UTC,0.2533043172718793,3797601.98331336,7901.061891990481
2023-05-12 00:00:00 UTC,0.24771350708487028,3737761.9729144815,22293.00419739854
2023-05-13 00:00:00 UTC,0.24575710888891966,3710244.615865461,5943.346509970663
2023-05-14 00:00:00 UTC,0.2450138379518769,3692756.489057037,2665.310124818291
2023-05-15 00:00:00 UTC,0.24540974281005384,3731210.6109516164,9926.059246979887
2023-05-16 00:00:00 UTC,0.24181597162919405,3619437.584481498,14834.802676780744
2023-05-17 00:00:00 UTC,0.24077184724658338,3595615.182095721,3455.706555835878
2023-05-18 00:00:00 UTC,0.23814801292277044,3573896.6387909595,5154.151470204404
2023-05-19 00:00:00 UTC,0.23782253694966182,3551889.1191900675,7564.990721158813
2023-05-20 00:00:00 UTC,0.23648783040170934,3547317.4560256395,2337.7358206340778
2023-05-21 00:00:00 UTC,0.237141002657777,3557297.3284092555,3532.2159077418955
2023-05-22 00:00:00 UTC,0.24098276979470382,3617853.1371694817,5291.184395224076
2023-05-23 00:00:00 UTC,0.2363559855706817,3528275.8763502585,7809.316025781438
2023-05-24 00:00:00 UTC,0.23792317150222403,3565279.042210746,11164.38691692813
2023-05-25 00:00:00 UTC,0.2359521481946001,3562270.382053215,9621.236308460962
2023-05-26 00:00:00 UTC,0.23058043154345914,3466342.021655481,7545.253597241318
2023-05-27 00:00:00 UTC,0.23378333437350404,3504752.9073297856,4552.7459151892945
2023-05-28 00:00:00 UTC,0.23275604703986633,3489775.7411986785,4604.548240664787
2023-05-29 00:00:00 UTC,0.23326569044170636,3478840.26361617,2566.8803523343036
2023-05-30 00:00:00 UTC,0.2315965430198629,3502309.020195135,3180.5883362975496
2023-05-31 00:00:00 UTC,0.23123572826901392,3468312.9973972905,8188.831313572465
2023-06-01 00:00:00 UTC,0.23252571283637652,3476373.9216561974,11797.844337723733
2023-06-02 00:00:00 UTC,0.22960891277491421,3443171.8101193244,7484.6309064021625
2023-06-03 00:00:00 UTC,0.22991716122050038,3448018.458728535,1385.8669462086878
2023-06-04 00:00:00 UTC,0.22993944802295263,3449959.775259612,6026.103180571529
2023-06-05 00:00:00 UTC,0.2291725628972236,3428652.861728157,1831.8922082661472
2023-06-06 00:00:00 UTC,0.22779586055854759,3416105.6478308984,3370.129233109661
2023-06-07 00:00:00 UTC,0.22748817770576918,3435059.7300704294,1367.680403088301
2023-06-08 00:00:00 UTC,0.22862681231312945,3408875.8782788026,4628.820969059834
2023-06-09 00:00:00 UTC,0.2240427757879824,3386841.230218611,12124.779058616512
2023-06-10 00:00:00 UTC,0.22511810673648494,3379786.82045547,5960.938119455077
2023-06-11 00:00:00 UTC,0.22382188729525096,3335280.4933662107,7659.3579341473305
2023-06-12 00:00:00 UTC,0.22073944437604515,3334277.361177297,5239.94828557501
2023-06-13 00:00:00 UTC,0.22069205438093334,3306960.3290887484,3437.1987058637687
2023-06-14 00:00:00 UTC,0.21851811529118803,3278833.3370672776,9119.331705211547
2023-06-15 00:00:00 UTC,0.21939585153969035,3277321.648671456,2079.768756393747
2023-06-16 00:00:00 UTC,0.21944664376874726,3269568.2574203806,2823.390961824696
2023-06-17 00:00:00 UTC,0.21833640987706146,3276128.2439256287,5230.016891750493
2023-06-18 00:00:00 UTC,0.2165665009108127,3267820.9859507233,2852.2127348586114
2023-06-19 00:00:00 UTC,0.21680089019681154,3271747.6845016456,1813.6637797768653
2023-06-20 00:00:00 UTC,0.2188958374738479,3265650.21054756,5379.499619295444
2023-06-21 00:00:00 UTC,0.21645997049135823,3247780.702779936,5142.768738307599
2023-06-22 00:00:00 UTC,0.21508559727310203,3208760.1378804194,10668.843771167922
