snapped_at,price,market_cap,total_volume
2022-04-04 00:00:00 UTC,656.9510794412607,427458756.8314164,11687091.787516957
2022-04-05 00:00:00 UTC,654.759769807726,426503886.59092486,13589003.01876218
2022-04-06 00:00:00 UTC,645.2978930495273,420673777.9672017,11006444.925387667
2022-04-07 00:00:00 UTC,586.36707034092,381947714.5964248,15909241.657609373
2022-04-08 00:00:00 UTC,595.3307717802055,387668705.3483144,13453142.481948635
2022-04-09 00:00:00 UTC,585.2570804766983,381270686.1752706,25977052.041037656
2022-04-10 00:00:00 UTC,596.0254448026519,387399473.26438695,14307381.530482054
2022-04-11 00:00:00 UTC,587.394792241224,383322749.0665337,13976536.285754826
2022-04-12 00:00:00 UTC,534.3811017523756,348343566.4676477,17451985.5177275
2022-04-13 00:00:00 UTC,535.6224637815428,348615835.723864,12841464.61138174
2022-04-14 00:00:00 UTC,556.6975781188248,362141422.7738536,10311363.617713993
2022-04-15 00:00:00 UTC,533.5781711414992,346767857.26361287,7723267.322643185
2022-04-16 00:00:00 UTC,534.2503621589976,347657777.57080835,10139134.34884963
2022-04-17 00:00:00 UTC,533.7352877351908,347196079.94032246,7438598.178972712
2022-04-18 00:00:00 UTC,524.5977067283833,341543471.90553313,7743744.052459992
2022-04-19 00:00:00 UTC,529.8630651555615,345098678.3054822,10856110.111508891
2022-04-20 00:00:00 UTC,540.8676346974111,352455797.2515622,11094442.416613856
2022-04-21 00:00:00 UTC,534.5309613209552,347743670.2310391,10550801.74770948
2022-04-22 00:00:00 UTC,520.9041352839143,338635287.6381725,10315215.417607876
2022-04-23 00:00:00 UTC,521.6550101559968,339917509.7029576,10761450.739642316
2022-04-24 00:00:00 UTC,514.9774136691675,335203575.5550704,5251610.159366788
2022-04-25 00:00:00 UTC,512.1006475257436,333717717.30367625,8585110.196294988
2022-04-26 00:00:00 UTC,520.8461548615996,338904894.9900253,14147168.713720106
2022-04-27 00:00:00 UTC,468.7709519044039,304879551.0580379,14836382.178296195
2022-04-28 00:00:00 UTC,483.8424352006695,314511909.5645131,9842797.90264383
2022-04-29 00:00:00 UTC,487.61777362570894,317714474.42516583,10865371.63383153
2022-04-30 00:00:00 UTC,471.997885066504,307145565.5244588,11406216.38660797
2022-05-01 00:00:00 UTC,454.13792173367244,294846357.9267449,8891365.127845483
2022-05-02 00:00:00 UTC,468.3243144158544,304662160.3649524,12597711.714314058
2022-05-03 00:00:00 UTC,481.0133623171966,312991735.45759904,20797130.318619784
2022-05-04 00:00:00 UTC,470.7621174411333,306596305.16453606,16995105.64808978
2022-05-05 00:00:00 UTC,499.64388205627046,325574241.71750766,15128803.378095124
2022-05-06 00:00:00 UTC,462.1565602101884,300949894.26841533,16890714.387350623
2022-05-07 00:00:00 UTC,447.40767930057905,291184180.7598741,11014236.704458132
2022-05-08 00:00:00 UTC,441.2990318595739,288257395.40737367,9020655.919112088
2022-05-09 00:00:00 UTC,418.9465118084617,272680715.6850935,10453189.399711668
2022-05-10 00:00:00 UTC,366.6938691902478,240463591.8802385,17747986.336485602
2022-05-11 00:00:00 UTC,372.76227338870154,242851303.99726555,20003972.36684248
2022-05-12 00:00:00 UTC,317.09947694616403,207146840.54723835,23750123.014761873
2022-05-13 00:00:00 UTC,293.74156671364227,191176347.62403423,28722635.07599094
2022-05-14 00:00:00 UTC,302.30623392745866,196529264.62873155,16584675.030981964
2022-05-15 00:00:00 UTC,311.01568306016225,202452054.15731508,10902125.794074887
2022-05-16 00:00:00 UTC,323.41314397170333,210450323.88931453,9927898.10721664
2022-05-17 00:00:00 UTC,299.5285779250401,195171384.34030846,10779806.424607905
2022-05-18 00:00:00 UTC,311.29908072592315,202837134.4059094,9633550.096856259
2022-05-19 00:00:00 UTC,281.9576147682287,184251102.61017677,11533485.561102983
2022-05-20 00:00:00 UTC,298.90800054818624,194710091.2134976,11451084.01819432
2022-05-21 00:00:00 UTC,291.3596273147032,190131911.11745185,8766332.75697692
2022-05-22 00:00:00 UTC,292.95371900439415,191102085.75482243,6445057.376848477
2022-05-23 00:00:00 UTC,302.36296998693894,197156280.63435063,7790131.810198157
2022-05-24 00:00:00 UTC,292.2659754092754,190344584.65875474,8516276.276852958
2022-05-25 00:00:00 UTC,295.41497127657027,192296196.09740323,5519668.805762631
2022-05-26 00:00:00 UTC,290.4299539799736,189031243.60672623,16274772.164772846
2022-05-27 00:00:00 UTC,269.70389263269664,176380989.55530426,19710095.268186796
2022-05-28 00:00:00 UTC,255.54798921002492,166403992.69860715,18267991.96451731
2022-05-29 00:00:00 UTC,270.00230609543854,175926473.90212846,12901317.33793674
2022-05-30 00:00:00 UTC,274.04607479253264,178526863.02248123,12288875.191281198
2022-05-31 00:00:00 UTC,315.05360674600183,204618825.79248106,27627254.47567675
2022-06-01 00:00:00 UTC,300.4292032851912,195904387.15649197,20467106.769190013
2022-06-02 00:00:00 UTC,281.71351774366013,184385468.3108754,20898203.486221742
2022-06-03 00:00:00 UTC,281.5083013184207,183756955.18328723,18928132.516954966
2022-06-04 00:00:00 UTC,268.8525368885496,174890083.67971683,13802915.259075688
2022-06-05 00:00:00 UTC,275.2986804875294,178546622.9319648,9305699.324506534
2022-06-06 00:00:00 UTC,274.49393122077123,179341090.408319,9547133.73334273
2022-06-07 00:00:00 UTC,283.38979920772795,184716210.05239853,26404257.302655797
2022-06-08 00:00:00 UTC,277.8049691577753,182301270.27545163,17343001.266483203
2022-06-09 00:00:00 UTC,271.20262852029373,176920736.67678073,12410649.30283839
2022-06-10 00:00:00 UTC,268.3273884678863,175076636.34139702,9623437.33344266
2022-06-11 00:00:00 UTC,249.39647704890362,162593792.53752926,11612780.015472066
2022-06-12 00:00:00 UTC,230.4370010074077,149731488.19228005,13924046.481017882
2022-06-13 00:00:00 UTC,215.43484495340118,142149721.23777065,15451136.62886118
2022-06-14 00:00:00 UTC,178.9277129302392,115984706.90526022,21544962.659304418
2022-06-15 00:00:00 UTC,181.16149140964376,118087832.1363485,10225843.488669155
2022-06-16 00:00:00 UTC,182.9919288183161,119244168.54208277,10470413.557770668
2022-06-17 00:00:00 UTC,157.4205251405066,102637608.15983383,4505735.233917867
2022-06-18 00:00:00 UTC,160.4673408304023,104853887.24224582,2896472.272397576
2022-06-19 00:00:00 UTC,146.77325921847097,95521021.47886226,5170816.427361911
2022-06-20 00:00:00 UTC,166.58234249076068,108466700.39474404,11042276.343272725
2022-06-21 00:00:00 UTC,165.80513684185712,107309939.39577919,5448102.367719828
2022-06-22 00:00:00 UTC,165.7256203806534,108090019.00381868,4284662.42076337
2022-06-23 00:00:00 UTC,155.70779805020075,101557085.89160015,3979524.79210376
2022-06-24 00:00:00 UTC,168.36616486921778,109681505.29609795,2814581.367130693
2022-06-25 00:00:00 UTC,180.2486881635086,118183800.72096139,5534211.009923205
2022-06-26 00:00:00 UTC,183.8007283835096,119599909.48895507,3807802.8339269855
2022-06-27 00:00:00 UTC,176.0989945478597,114810444.360334,5236214.054280924
2022-06-28 00:00:00 UTC,175.43478883288398,114284181.29647867,3299575.318187884
2022-06-29 00:00:00 UTC,165.69977390398614,108079387.28106274,2840935.8929482056
2022-06-30 00:00:00 UTC,158.79428983230312,103524800.8202961,3352144.1176762525
2022-07-01 00:00:00 UTC,138.35329242873007,89149898.88249384,7702019.796717919
2022-07-02 00:00:00 UTC,120.93201633389637,79128615.18143594,21474627.905729398
2022-07-03 00:00:00 UTC,115.8619190367532,75526826.40929739,8256061.483535171
2022-07-04 00:00:00 UTC,111.37887484726939,74052371.61580604,5191140.019390772
2022-07-05 00:00:00 UTC,117.64683295277398,79087392.1548394,5159972.432227829
2022-07-06 00:00:00 UTC,113.68315173567953,77163356.44304901,4905298.994235953
2022-07-07 00:00:00 UTC,117.99948973917535,81112404.07920535,5751850.77757812
2022-07-08 00:00:00 UTC,119.77870791821472,82569122.9609532,7800714.9271625
2022-07-09 00:00:00 UTC,116.16441501112713,80810231.86143544,6639627.776059479
2022-07-10 00:00:00 UTC,115.50437403946151,80271903.81842518,5162773.579276929
2022-07-11 00:00:00 UTC,108.5749352796701,76269618.75442219,4430995.948897658
2022-07-12 00:00:00 UTC,98.97486848510535,70368279.82389298,5077068.890943433
2022-07-13 00:00:00 UTC,92.33686615635044,66485239.43939154,9917283.817689376
2022-07-14 00:00:00 UTC,96.78061710867878,70073704.31160682,7055558.443020442
2022-07-15 00:00:00 UTC,102.9353076824957,74857409.0446027,7847808.787919579
2022-07-16 00:00:00 UTC,102.84490544282701,74729637.02029477,6575032.714498175
2022-07-17 00:00:00 UTC,117.71492787922084,85280830.5023406,38069215.37333644
2022-07-18 00:00:00 UTC,111.66221366915234,81263741.84369925,12316526.656213127
2022-07-19 00:00:00 UTC,127.70589127054853,93006568.8145649,10069530.26884558
2022-07-20 00:00:00 UTC,128.21938591616376,92915476.0174243,17194795.010953527
2022-07-21 00:00:00 UTC,125.11077823345227,91824384.01824877,16009711.801112857
2022-07-22 00:00:00 UTC,126.89985705162049,92562447.4446429,9829865.14988989
2022-07-23 00:00:00 UTC,119.23163275550395,86790142.6011244,8728801.671493962
2022-07-24 00:00:00 UTC,116.77879082868516,85066484.79741934,5545758.38167384
2022-07-25 00:00:00 UTC,116.43421995783605,84881499.18578263,5134075.275492335
2022-07-26 00:00:00 UTC,104.16726203262317,76616355.57507743,4985149.673257275
2022-07-27 00:00:00 UTC,105.76065198942459,75488070.12709484,4759396.9399829935
2022-07-28 00:00:00 UTC,115.7315649838802,83878983.9569237,7123956.054196601
2022-07-29 00:00:00 UTC,117.69396455104805,85547706.39536382,9945488.95994118
2022-07-30 00:00:00 UTC,121.42948683332642,89548951.22649764,13003207.081731679
2022-07-31 00:00:00 UTC,117.52794350721956,85232009.21525365,11156810.780626768
2022-08-01 00:00:00 UTC,117.52416956262623,85650340.80366239,13143506.224257369
2022-08-02 00:00:00 UTC,115.67385590952175,84197801.03183134,7562681.844401309
2022-08-03 00:00:00 UTC,114.6697675160081,83582705.39381024,6447454.323417322
2022-08-04 00:00:00 UTC,112.88345225426666,81647570.26276267,4955144.711552507
2022-08-05 00:00:00 UTC,111.1041271549851,80608244.51449533,5047353.392453272
2022-08-06 00:00:00 UTC,116.14129774226278,84544344.29528289,5761438.150895964
2022-08-07 00:00:00 UTC,112.88037948836298,82145752.6196296,4609964.16970149
2022-08-08 00:00:00 UTC,112.4198946243259,81690532.02924067,3636640.859542162
2022-08-09 00:00:00 UTC,112.73892442165642,81939182.32166807,8977916.647912636
2022-08-10 00:00:00 UTC,106.066550546317,77162820.61501755,5687749.780326145
2022-08-11 00:00:00 UTC,114.75572298261562,83406900.31899989,9254590.174860159
2022-08-12 00:00:00 UTC,116.46419979409269,84384824.88669175,18513472.378021903
2022-08-13 00:00:00 UTC,120.2028373516326,87399234.4021686,5584253.026348658
2022-08-14 00:00:00 UTC,116.99694880198672,85114423.15171307,7208757.862849259
2022-08-15 00:00:00 UTC,112.92283012236281,82147872.83158466,5628400.309521102
2022-08-16 00:00:00 UTC,109.04949389768014,79315608.73642905,8214479.008435215
2022-08-17 00:00:00 UTC,106.66456974159081,77308123.55529357,6516389.650489662
2022-08-18 00:00:00 UTC,102.87591272899253,74835561.89370757,5830666.096185601
2022-08-19 00:00:00 UTC,103.11301459109826,75152635.11526051,4340407.89277299
