snapped_at,price,market_cap,total_volume
2022-12-13 00:00:00 UTC,4.396198416452535,1588967319.7619529,353419436.3918464
2022-12-14 00:00:00 UTC,4.054959324365991,1467658187.8502414,340772167.892822
2022-12-15 00:00:00 UTC,4.0280994661641945,1454739253.2824922,193148475.2940954
2022-12-16 00:00:00 UTC,3.9511140739242565,1428481655.5221996,161127012.25825334
2022-12-17 00:00:00 UTC,3.4499135969902026,1244309260.6531134,181288057.1004353
2022-12-18 00:00:00 UTC,3.556005407215691,1280660319.9156163,130215810.20700006
2022-12-19 00:00:00 UTC,3.4855815426839016,1264610080.7261362,91644522.71200712
2022-12-20 00:00:00 UTC,3.400870270361687,1229686887.4196908,117455463.05830605
2022-12-21 00:00:00 UTC,3.5297322891771685,1275196806.5360115,121572161.5293461
2022-12-22 00:00:00 UTC,3.56910882960364,1289409213.4299302,104413749.08160476
2022-12-23 00:00:00 UTC,3.6003682799921997,1299675190.5026438,108874573.7444532
2022-12-24 00:00:00 UTC,3.569002812861075,1289554043.8704906,95604034.40098551
2022-12-25 00:00:00 UTC,3.6173365799085637,1306659380.5569603,69429418.31736909
2022-12-26 00:00:00 UTC,3.593306951140019,1297883209.482811,63820762.70503021
2022-12-27 00:00:00 UTC,3.595087865760187,1299270887.154798,53612697.21830041
2022-12-28 00:00:00 UTC,3.6439316507024317,1316386540.1112158,95099871.79970486
2022-12-29 00:00:00 UTC,3.6087060910683593,1303159429.6402926,123005557.71596262
2022-12-30 00:00:00 UTC,3.6219800772338946,1309080807.457166,93850662.6477415
2022-12-31 00:00:00 UTC,3.60057933623741,1299120797.1747513,84980633.81103706
2023-01-01 00:00:00 UTC,3.6368086855893633,1313459840.4276648,50197467.12484238
2023-01-02 00:00:00 UTC,3.85970702488585,1392638534.1436956,108179289.41677567
2023-01-03 00:00:00 UTC,3.9463537207563366,1426330410.242426,114824649.82599059
2023-01-04 00:00:00 UTC,4.008386169397954,1448112075.717773,105641164.65089138
2023-01-05 00:00:00 UTC,4.048993404097246,1462863705.3515098,157370292.18337792
2023-01-06 00:00:00 UTC,3.9999837400909124,1445074591.6176677,106738390.41564126
2023-01-07 00:00:00 UTC,4.038792234631875,1488289882.4509983,102189212.73591056
2023-01-08 00:00:00 UTC,4.163189619410553,1532398146.449235,125002271.98558025
2023-01-09 00:00:00 UTC,4.413150726853718,1629731226.697476,176165181.77492404
2023-01-10 00:00:00 UTC,4.6159498153756635,1701530096.3047538,439226062.6713516
2023-01-11 00:00:00 UTC,4.896165885625941,1797530054.7848232,349314473.9281929
2023-01-12 00:00:00 UTC,4.9891644811978075,1842675890.6904492,293813904.9782562
2023-01-13 00:00:00 UTC,4.845845497097726,1785446271.3673565,480193945.6975894
2023-01-14 00:00:00 UTC,4.948572118964551,1823556738.196211,300419889.35443586
2023-01-15 00:00:00 UTC,5.195887230280448,1916361734.129224,509673887.01106125
2023-01-16 00:00:00 UTC,5.1299716294657856,1891416826.112792,256732969.72219178
2023-01-17 00:00:00 UTC,4.972293592830987,1832263586.1700337,281432573.7285127
2023-01-18 00:00:00 UTC,4.901783063821981,1808227333.0969586,179872655.53360516
2023-01-19 00:00:00 UTC,4.5220643742936195,1666356411.9574149,218000842.68793592
2023-01-20 00:00:00 UTC,4.826271452031962,1780598875.827413,156348220.08516133
2023-01-21 00:00:00 UTC,5.190591290635803,1906778274.8366923,245413582.43691388
2023-01-22 00:00:00 UTC,5.52062914723043,2039676773.7401605,467028997.63243407
2023-01-23 00:00:00 UTC,5.543852710979659,2035930310.0576553,345773212.9179329
2023-01-24 00:00:00 UTC,5.629393704692409,2074957183.809269,269647119.8683568
2023-01-25 00:00:00 UTC,5.438120609117151,1999756953.6448886,269399659.9308214
2023-01-26 00:00:00 UTC,6.0392265417883895,2224140865.9251137,429503063.33869004
2023-01-27 00:00:00 UTC,6.111049928092802,2251158022.170716,350170030.7941862
2023-01-28 00:00:00 UTC,6.2852536637212495,2314913756.5738864,334110205.4476376
2023-01-29 00:00:00 UTC,6.033054563080115,2224735267.8016477,227680696.60230714
2023-01-30 00:00:00 UTC,6.25932440127177,2293139183.43163,206498651.07211405
2023-01-31 00:00:00 UTC,5.808425719838133,2138671997.7256224,220947871.8004417
2023-02-01 00:00:00 UTC,5.87324628608983,2161780587.490984,147077027.2243012
2023-02-02 00:00:00 UTC,6.049192219154672,2224672811.515134,194338542.6526605
2023-02-03 00:00:00 UTC,5.89478975731592,2176257378.7788124,213906595.56197822
2023-02-04 00:00:00 UTC,5.969001577352944,2202078657.894462,137721645.33403265
2023-02-05 00:00:00 UTC,5.892999052134052,2172830820.795577,133883865.3847375
2023-02-06 00:00:00 UTC,5.784257782779181,2131062633.6111329,133434002.02391794
2023-02-07 00:00:00 UTC,5.596426823184757,2061701789.0763156,110224783.0246678
2023-02-08 00:00:00 UTC,5.963027555031864,2194424734.2300553,195213318.2017689
2023-02-09 00:00:00 UTC,5.759174684841367,2123374535.4121435,200594858.94072697
2023-02-10 00:00:00 UTC,5.056518666131768,1863428894.911012,203396594.95609662
2023-02-11 00:00:00 UTC,5.063113313181913,1869363916.8446379,152462469.51233396
2023-02-12 00:00:00 UTC,5.362778664970819,1979761611.0171978,141186102.81586638
2023-02-13 00:00:00 UTC,5.20806190261225,1923582543.6377883,149786968.36059684
2023-02-14 00:00:00 UTC,5.006100711609382,1844573600.8656204,212015575.00864953
2023-02-15 00:00:00 UTC,5.249186597582306,1936221091.2067733,155860602.02793342
2023-02-16 00:00:00 UTC,5.623025292789601,2070286918.6942866,164450734.2493411
2023-02-17 00:00:00 UTC,5.189133766494274,1913223162.4542654,191537427.72308296
2023-02-18 00:00:00 UTC,5.5234964520556025,2034410922.1607282,167510283.50562364
2023-02-19 00:00:00 UTC,5.661528913371369,2088908770.9530919,136486316.91678742
2023-02-20 00:00:00 UTC,5.586897878671208,2064777299.5676186,130893084.71489792
2023-02-21 00:00:00 UTC,5.849186728948171,2153441657.5985913,164220105.35926494
2023-02-22 00:00:00 UTC,5.552073705595279,2046011339.7905827,139762957.44300294
2023-02-23 00:00:00 UTC,5.510847333660382,2040899603.25572,142435774.08297068
2023-02-24 00:00:00 UTC,5.455424247626423,2007296214.7019937,105159631.98043631
2023-02-25 00:00:00 UTC,5.162701513677892,1903406465.880599,119250810.69901192
2023-02-26 00:00:00 UTC,5.029673294885521,1853405332.7875128,125649722.98589727
2023-02-27 00:00:00 UTC,5.259727673808769,1938888339.2929292,89278381.28276816
2023-02-28 00:00:00 UTC,5.064559897387051,1867526234.0249565,113761247.428993
2023-03-01 00:00:00 UTC,5.002110545069271,1840265730.173337,107962164.3164624
2023-03-02 00:00:00 UTC,5.075518679236906,1872387815.293085,114267160.41797152
2023-03-03 00:00:00 UTC,4.984735982184427,1835388386.409464,105636856.1228579
2023-03-04 00:00:00 UTC,4.7981791922306165,1767364615.2490315,149511085.96717972
2023-03-05 00:00:00 UTC,4.741779620845471,1747698975.1699312,83677169.56645796
2023-03-06 00:00:00 UTC,4.778823174345955,1758087006.7104456,84493939.49039121
2023-03-07 00:00:00 UTC,4.812600563231177,1773518941.357054,78455268.34946997
2023-03-08 00:00:00 UTC,4.733047344790008,1737600695.342485,100348198.14889324
2023-03-09 00:00:00 UTC,4.370050581587438,1616038160.834234,96601262.21024369
2023-03-10 00:00:00 UTC,3.969777710471145,1457198929.3148744,140296274.07145977
2023-03-11 00:00:00 UTC,4.041661581804824,1493262124.0892994,152857848.00629324
2023-03-12 00:00:00 UTC,3.780845621020776,1387840102.2579741,136444273.02098456
2023-03-13 00:00:00 UTC,4.496877866748241,1645283173.7971964,155059795.36441463
2023-03-14 00:00:00 UTC,4.451174274209717,1646583299.1266875,212790756.29055586
2023-03-15 00:00:00 UTC,4.290339536508855,1586403432.3164306,193953601.6119088
2023-03-16 00:00:00 UTC,4.112435847700833,1516480332.7665548,196582159.17075354
2023-03-17 00:00:00 UTC,4.140668748908956,1524867683.169927,167313232.74144056
2023-03-18 00:00:00 UTC,4.4647241552950545,1641717035.5979552,196263465.97165725
2023-03-19 00:00:00 UTC,4.272770721966038,1568531361.1947603,173275101.5028847
2023-03-20 00:00:00 UTC,4.320935319536264,1600440253.0603385,117773368.61454293
2023-03-21 00:00:00 UTC,4.08111253448416,1505350587.6320808,155402604.53497016
2023-03-22 00:00:00 UTC,4.162072886898713,1532161899.5302634,103062892.3715782
2023-03-23 00:00:00 UTC,4.019778494435283,1480638432.1183422,154921731.65658286
2023-03-24 00:00:00 UTC,4.18669567745264,1541542525.6908824,95901972.25177868
2023-03-25 00:00:00 UTC,4.0973065873050905,1518561472.9531903,120172534.31896998
2023-03-26 00:00:00 UTC,4.031094998008189,1485629735.10501,125495469.99938396
2023-03-27 00:00:00 UTC,4.110986874694388,1520237720.317362,92780657.54919448
2023-03-28 00:00:00 UTC,3.926159438931236,1444860748.870951,131185593.57890137
2023-03-29 00:00:00 UTC,4.079242049738315,1501886253.1446953,137067027.6966073
2023-03-30 00:00:00 UTC,4.1214934284708535,1519046517.6226044,120195512.33014594
2023-03-31 00:00:00 UTC,4.06088300055678,1493601582.6536727,110339104.57016684
2023-04-01 00:00:00 UTC,4.1884712596466676,1544669171.3560183,101247933.49398063
2023-04-02 00:00:00 UTC,4.265913275047911,1573291850.2232978,86366786.43009974
2023-04-03 00:00:00 UTC,4.179740395149879,1534393667.3099287,122016912.11930835
2023-04-04 00:00:00 UTC,4.253532753687999,1570430977.3037193,215415981.86739656
2023-04-05 00:00:00 UTC,4.233089592863079,1560801691.5263972,131592369.64991029
2023-04-06 00:00:00 UTC,4.231529810066535,1561285026.0834925,113951858.62259147
2023-04-07 00:00:00 UTC,4.229533051929792,1557237783.7898946,80769019.00507131
2023-04-08 00:00:00 UTC,4.21051268307975,1551909053.4415212,122286705.47050637
2023-04-09 00:00:00 UTC,4.200951214434798,1550224521.772396,84384057.01057369
2023-04-10 00:00:00 UTC,4.192412126960269,1545651252.49744,61559716.25777199
2023-04-11 00:00:00 UTC,4.3300125434817645,1597471542.4786272,89339008.26338238
2023-04-12 00:00:00 UTC,4.342351746063557,1599532530.3377533,102340736.22723892
