snapped_at,price,market_cap,total_volume
2022-06-24 00:00:00 UTC,0.4323794341179245,484003929.4403483,17611196.37798856
2022-06-25 00:00:00 UTC,0.46290786996722083,521411551.32003343,27123875.581136703
2022-06-26 00:00:00 UTC,0.4693593805970102,525745033.0014485,23530595.485107105
2022-06-27 00:00:00 UTC,0.4633208634621673,519104072.5089137,19493546.231927715
2022-06-28 00:00:00 UTC,0.46297512778459265,518996087.6178309,21595696.330015115
2022-06-29 00:00:00 UTC,0.4489262692259311,503448145.08558613,18638787.25537204
2022-06-30 00:00:00 UTC,0.43897103656718384,491857577.0237607,17004847.1551359
2022-07-01 00:00:00 UTC,0.4212965343572303,472746426.722635,40157416.79963815
2022-07-02 00:00:00 UTC,0.4286228142198383,480302266.2500796,24350131.110525962
2022-07-03 00:00:00 UTC,0.4276262471153892,478874370.8934014,13485524.04603768
2022-07-04 00:00:00 UTC,0.4279158359282424,479454458.7177453,11375353.768810518
2022-07-05 00:00:00 UTC,0.44021480481110065,492642910.3822341,15664228.42306679
2022-07-06 00:00:00 UTC,0.4349950194662525,487323676.8812046,20316848.788968965
2022-07-07 00:00:00 UTC,0.4414352249829331,495244655.68574566,17516383.18999292
2022-07-08 00:00:00 UTC,0.453143745975085,507643909.2060763,16147318.388477745
2022-07-09 00:00:00 UTC,0.4577769664199305,512551039.00886524,19548044.54674678
2022-07-10 00:00:00 UTC,0.4564565481676033,511026862.9333553,11405815.278779836
2022-07-11 00:00:00 UTC,0.44965440840206905,504008082.22892916,11321869.007810544
2022-07-12 00:00:00 UTC,0.443059661948207,496140396.7798636,14253037.922714114
2022-07-13 00:00:00 UTC,0.44028382880837025,493096215.2251064,14898554.345954932
2022-07-14 00:00:00 UTC,0.45804107636000485,512441456.15544695,27004083.319757804
2022-07-15 00:00:00 UTC,0.4689044599375711,525006858.8369675,26156207.09478678
2022-07-16 00:00:00 UTC,0.46561607600208954,535232497.0152867,29160062.844880585
2022-07-17 00:00:00 UTC,0.4634319209201178,532828040.5740672,34700244.971899085
2022-07-18 00:00:00 UTC,0.46594057845666875,538188136.3305826,24614309.593946166
2022-07-19 00:00:00 UTC,0.5337074373420144,607169726.6391954,67564827.71321322
2022-07-20 00:00:00 UTC,0.5159278034083961,592077046.2692546,12383489.970627995
2022-07-21 00:00:00 UTC,0.5050308056384814,563292404.4576707,10926208.53936626
2022-07-22 00:00:00 UTC,0.5317877306576435,588554820.0947756,9414062.1688937
2022-07-23 00:00:00 UTC,0.5112740922371074,563320355.2151786,11336917.366155373
2022-07-24 00:00:00 UTC,0.5329398345929327,588954784.7225149,47407056.40373298
2022-07-25 00:00:00 UTC,0.5597872669628227,621376234.0390178,46696340.947188064
2022-07-26 00:00:00 UTC,0.5335364654438034,595269821.8770913,53067847.64692339
2022-07-27 00:00:00 UTC,0.5442823097722144,600672097.3913952,49842692.95731749
2022-07-28 00:00:00 UTC,0.6182689579033204,680662839.7391267,80749251.41884512
2022-07-29 00:00:00 UTC,0.6712446611688018,740189814.2769135,103223234.73037
2022-07-30 00:00:00 UTC,0.6871517299243979,769922514.5188053,86584467.33279386
2022-07-31 00:00:00 UTC,0.6988542635703604,772406791.2907323,72587699.48025717
2022-08-01 00:00:00 UTC,0.6893629317434513,762679402.865396,57727508.15621186
2022-08-02 00:00:00 UTC,0.6904879821683694,762164846.547303,57037809.230863646
2022-08-03 00:00:00 UTC,0.689704107940776,766198240.8768089,67192690.3502498
2022-08-04 00:00:00 UTC,0.7477076190131035,827315795.8222144,76149597.63856062
2022-08-05 00:00:00 UTC,0.7390153936802089,817387098.0530646,84757225.76800427
2022-08-06 00:00:00 UTC,0.790025275973734,866849266.9019107,89684516.37147816
2022-08-07 00:00:00 UTC,0.7477670557926253,830104546.8158233,46151075.55171876
2022-08-08 00:00:00 UTC,0.7516678017271055,831125581.0045505,38665861.92942148
2022-08-09 00:00:00 UTC,0.761521620261544,841905390.4316909,61176323.835065536
2022-08-10 00:00:00 UTC,0.7074745652806949,782171078.321599,72562294.00998971
2022-08-11 00:00:00 UTC,0.7419711223022019,817404740.8733356,86808118.90294448
2022-08-12 00:00:00 UTC,0.7121202301030941,787692152.2870026,75218616.04580419
2022-08-13 00:00:00 UTC,0.7051680481500947,780221474.5673156,49534012.67751453
2022-08-14 00:00:00 UTC,0.6589391703184528,731066189.1422148,36764551.94235985
2022-08-15 00:00:00 UTC,0.6082550072981949,671469943.8131554,49497335.861575484
2022-08-16 00:00:00 UTC,0.5534935115877617,630414694.8420175,68075860.06747578
2022-08-17 00:00:00 UTC,0.49850573516722896,566478500.1340342,86626782.16082177
2022-08-18 00:00:00 UTC,0.500555969300335,569840695.0289431,62472870.530562915
2022-08-19 00:00:00 UTC,0.5050160404523267,574331313.2608122,54175078.96769196
2022-08-20 00:00:00 UTC,0.4504461641587572,515112388.5240853,74509206.91632867
2022-08-21 00:00:00 UTC,0.4638228107699496,483975707.62999004,67288907.94134161
2022-08-22 00:00:00 UTC,0.47985479740687736,501955495.81591153,68026842.77646692
2022-08-23 00:00:00 UTC,0.49237043093175564,511527124.51177937,66878733.42169445
2022-08-24 00:00:00 UTC,0.526412848586361,551337922.8788395,85224825.76005614
2022-08-25 00:00:00 UTC,0.5306757827718116,553936635.6755525,69074775.31720877
2022-08-26 00:00:00 UTC,0.5709584948417689,597102686.7836869,52097246.03669388
2022-08-27 00:00:00 UTC,0.5262017187766753,547923227.8077543,81225939.37860547
2022-08-28 00:00:00 UTC,0.5534362619784038,577808961.4665254,70195040.73537381
2022-08-29 00:00:00 UTC,0.5322100771603063,564472161.8416381,54088489.55797061
2022-08-30 00:00:00 UTC,0.5666922894497135,591533886.90381,56526678.26435083
2022-08-31 00:00:00 UTC,0.5636725524523367,593927036.319203,50809150.976503514
2022-09-01 00:00:00 UTC,0.6043228660882297,631348693.9746144,78614536.13342538
2022-09-02 00:00:00 UTC,0.6289943809806362,657188250.3143005,46458809.21559741
2022-09-03 00:00:00 UTC,0.6590959388200119,688455300.3785588,63561470.90795812
2022-09-04 00:00:00 UTC,0.6273308587337894,657014144.6620128,44578769.97439044
2022-09-05 00:00:00 UTC,0.6404493535882878,669480142.8092498,26870310.282381263
2022-09-06 00:00:00 UTC,0.6157724850047341,643780063.4816428,55141775.16922989
2022-09-07 00:00:00 UTC,0.6273686557508806,658212979.1698613,118377850.89757565
