snapped_at,price,market_cap,total_volume
2023-05-22 00:00:00 UTC,0.046737800171267135,4295846.257917794,784922.4796295784
2023-05-23 00:00:00 UTC,0.04343054160901417,3989541.083723665,210004.3942664154
2023-05-24 00:00:00 UTC,0.04544655131199183,4189403.115237154,214623.69747514982
2023-05-25 00:00:00 UTC,0.050892974221469385,4690129.309720211,313461.2623489184
2023-05-26 00:00:00 UTC,0.047342914539807046,4404367.8981615305,263471.4637675805
2023-05-27 00:00:00 UTC,0.05001410933754021,4611805.295557794,265383.68309651944
2023-05-28 00:00:00 UTC,0.050535198982943966,4665882.053872292,189202.21758007276
2023-05-29 00:00:00 UTC,0.048627860565113944,4484988.152006685,185199.0361986169
2023-05-30 00:00:00 UTC,0.044209668684609585,4077315.8390155532,233807.83230894752
2023-05-31 00:00:00 UTC,0.04445000652868182,4113764.9058029302,137595.98268165832
2023-06-01 00:00:00 UTC,0.04088599615939756,3778407.288466938,299284.5697043759
2023-06-02 00:00:00 UTC,0.04039797003635563,3722279.5516963503,173802.28854628289
2023-06-03 00:00:00 UTC,0.028502161604476474,2629891.1878058836,518561.8820630904
2023-06-04 00:00:00 UTC,0.027639498055897115,2545852.0390141453,171473.36592928774
2023-06-05 00:00:00 UTC,0.026758331485529765,2470036.0965826255,127945.9166916604
2023-06-06 00:00:00 UTC,0.02491410535236543,2294257.7151260055,196806.73815906278
2023-06-07 00:00:00 UTC,0.0255969223909352,2370289.4458266203,145670.09393205954
2023-06-08 00:00:00 UTC,0.02483114676048093,2275870.715637568,102195.8740115048
2023-06-09 00:00:00 UTC,0.024008940787846742,2222633.492997766,94122.12256861263
2023-06-10 00:00:00 UTC,0.023602767676382606,2182227.9115090896,90725.3023486217
2023-06-11 00:00:00 UTC,0.02226906990278375,2048765.3269024417,109800.26391214866
2023-06-12 00:00:00 UTC,0.02188559664141615,2017059.3315494766,69369.15996017422
2023-06-13 00:00:00 UTC,0.02165973380684444,2002084.9301910086,66756.93425590955
2023-06-14 00:00:00 UTC,0.022247151350606995,2050932.5643650177,87374.58350551053
2023-06-15 00:00:00 UTC,0.02305121672448886,2128705.31441105,31332.43668142383
2023-06-16 00:00:00 UTC,0.022459061105733754,2071201.1145774843,27863.42948908913
2023-06-17 00:00:00 UTC,0.022649581800156977,2087940.4730346783,31696.463900436916
2023-06-18 00:00:00 UTC,0.022133531187092572,2054228.5388151528,11526.096270982986
2023-06-19 00:00:00 UTC,0.022205605523224457,2050159.0079543532,9331.125318615872
2023-06-20 00:00:00 UTC,0.02204490367429089,2033923.3518959007,3385.727575120126
2023-06-21 00:00:00 UTC,0.021680100036301695,2000542.3866558005,25277.81749948563
2023-06-22 00:00:00 UTC,0.02152402325313321,1975382.1711589156,42813.80880635838
2023-06-23 00:00:00 UTC,0.021895230360874252,2020102.2152778376,41743.732247761895
2023-06-24 00:00:00 UTC,0.026376506306823522,2431945.7243447495,189403.25756072285
2023-06-25 00:00:00 UTC,0.025973417910646484,2395740.053652328,9356.80542087215
2023-06-26 00:00:00 UTC,0.025423426720664704,2345025.6830356433,14332.291844900768
2023-06-27 00:00:00 UTC,0.022893701373558617,2133928.635126753,70229.27302879958
2023-06-28 00:00:00 UTC,0.023934953944913327,2221276.011092364,70804.63989793045
2023-06-29 00:00:00 UTC,0.022075740233737966,2048722.5702743991,53216.18911005725
2023-06-30 00:00:00 UTC,0.021175607672796908,1954482.435971409,18245.28839681672
2023-07-01 00:00:00 UTC,0.020961680370946756,1925794.1665866293,36449.73908876592
2023-07-02 00:00:00 UTC,0.019997123895057894,1814036.4256258528,75509.56440689437
2023-07-03 00:00:00 UTC,0.019077653831616477,1746045.5438888478,120249.76556903112
2023-07-04 00:00:00 UTC,0.021389591725901547,1981371.4880748389,267919.33540143614
2023-07-05 00:00:00 UTC,0.023787364905181446,2168321.177378171,426539.76085468405
2023-07-06 00:00:00 UTC,0.024846721069219056,2278955.9925872223,221106.3192158208
2023-07-07 00:00:00 UTC,0.03443608234243639,3181588.296381756,653959.7189220355
2023-07-08 00:00:00 UTC,0.03585517530377531,3307710.1725192624,864601.2259864896
2023-07-09 00:00:00 UTC,0.036798043156780494,3394139.306568625,468580.0095541105
2023-07-10 00:00:00 UTC,0.03366140139458569,3148795.452878803,180207.09895914074
2023-07-11 00:00:00 UTC,0.02722860049666761,2545418.9458459453,375001.9125594632
2023-07-12 00:00:00 UTC,0.023049284389647536,2130635.059680874,130545.05554623656
2023-07-13 00:00:00 UTC,0.022676966289756136,2085406.9606159735,276719.70397341804
2023-07-14 00:00:00 UTC,0.02185109627502129,2041837.723594377,266876.5495773447
2023-07-15 00:00:00 UTC,0.019815588830397874,1834253.722019505,118059.31803466399
2023-07-16 00:00:00 UTC,0.01720024686489996,1606959.2733590386,153435.8605838735
2023-07-17 00:00:00 UTC,0.013495367266690947,1248500.2898402761,217422.60024800655
2023-07-18 00:00:00 UTC,0.016621272353719567,1508086.6048530766,219475.69364865238
2023-07-19 00:00:00 UTC,0.015209883293134796,1403597.538647596,99087.98928134143
2023-07-20 00:00:00 UTC,0.013564990265384323,1252411.6833792222,288510.2016141465
2023-07-21 00:00:00 UTC,0.01549393920583753,1430413.7444507359,286003.8316760657
2023-07-22 00:00:00 UTC,0.02317254740777769,2108482.9736355087,749675.2939019218
2023-07-23 00:00:00 UTC,0.01770432339006123,1632085.7964971024,438424.2817531843
2023-07-24 00:00:00 UTC,0.021972442063003226,2031472.069237529,290853.22668064205
2023-07-25 00:00:00 UTC,0.019143815557285712,1764953.8746915294,139688.90834237015
2023-07-26 00:00:00 UTC,0.01819162324766896,1677706.5146435064,78774.46108327102
2023-07-27 00:00:00 UTC,0.016292441792695508,1484679.417714406,112586.43763333563
2023-07-28 00:00:00 UTC,0.014373954095901193,1311340.9698441788,133613.0240893999
2023-07-29 00:00:00 UTC,0.014824171832057092,1367470.5552805634,228841.34976818497
2023-07-30 00:00:00 UTC,0.015900573772344606,1467204.5891437042,79047.21238305459
2023-07-31 00:00:00 UTC,0.013694943240390431,1264126.5253954637,133118.3711589722
2023-08-01 00:00:00 UTC,0.013617704884398472,1281860.491652296,23949.871129137468
2023-08-02 00:00:00 UTC,0.018709528099736066,1731773.946064228,624758.6142627179
2023-08-03 00:00:00 UTC,0.024202052567088503,2233378.091436034,622823.197337227
2023-08-04 00:00:00 UTC,0.024174015188441568,2253030.5845934544,881678.0126398745
2023-08-05 00:00:00 UTC,0.02900477213163046,2673761.357594228,678515.9447707891
2023-08-06 00:00:00 UTC,0.03190179720304682,2942722.7393508055,441043.2510491062
2023-08-07 00:00:00 UTC,0.029657712761861108,2738746.8755971077,232897.9913449032
2023-08-08 00:00:00 UTC,0.032736633338056896,2981532.8617947362,610498.4277347017
2023-08-09 00:00:00 UTC,0.0457766855160977,4222870.54440795,1370235.9854929766
2023-08-10 00:00:00 UTC,0.05049929896824307,4575005.639650654,2670203.6207151245
2023-08-11 00:00:00 UTC,0.06684312084185076,6167333.432391403,1449633.660154775
2023-08-12 00:00:00 UTC,0.058243633786242165,5361335.514750483,1206090.6846694495
2023-08-13 00:00:00 UTC,0.06162551458796665,5685882.672165875,752433.7840856203
2023-08-14 00:00:00 UTC,0.05316845395964918,4905315.231512529,707149.0299825936
