snapped_at,price,market_cap,total_volume
2021-12-09 00:00:00 UTC,1.240292524460625,0.0,4314139.542009302
2021-12-10 00:00:00 UTC,0.9599109917498586,0.0,2974436.0952854217
2021-12-11 00:00:00 UTC,0.9271854271166415,0.0,2591301.3452992914
2021-12-12 00:00:00 UTC,0.9590230247954246,0.0,1842593.610600755
2021-12-13 00:00:00 UTC,0.9785610986399005,0.0,1086645.650722752
2021-12-14 00:00:00 UTC,0.6796466567138303,0.0,2730144.150792136
2021-12-15 00:00:00 UTC,0.7041237785901766,0.0,2082130.4113607742
2021-12-16 00:00:00 UTC,0.8507740479822945,0.0,2107404.4591260976
2021-12-17 00:00:00 UTC,0.7982996037494723,0.0,1016523.5191141685
2021-12-18 00:00:00 UTC,0.7734047307257085,0.0,1019741.2940079995
