snapped_at,price,market_cap,total_volume
2023-05-16 00:00:00 UTC,0.31305454284279827,14357917.485205915,2757454.510543851
2023-05-17 00:00:00 UTC,0.3143637142157664,14454327.221037636,1011828.5080993576
2023-05-18 00:00:00 UTC,0.3207449343382636,14951384.564371185,1373592.1874411625
2023-05-19 00:00:00 UTC,0.30547705611423787,14263841.416744206,276123.0750359579
2023-05-20 00:00:00 UTC,0.3469776283929517,16211736.244151419,566316.3898715052
2023-05-21 00:00:00 UTC,0.3368108811444773,15778059.783240186,316919.4764757578
2023-05-22 00:00:00 UTC,0.3438570947837657,16284055.419486282,402567.21654693043
2023-05-23 00:00:00 UTC,0.33459697749868245,15836558.917809427,540317.9419541673
2023-05-24 00:00:00 UTC,0.32142875978227725,15242661.63485771,591288.0110808184
2023-05-25 00:00:00 UTC,0.2771259351938813,13159175.850055723,601244.1114511972
2023-05-26 00:00:00 UTC,0.28202807246927014,13393623.756403515,198304.81167080335
2023-05-27 00:00:00 UTC,0.3181097788929311,15175272.716021901,794219.4990665148
2023-05-28 00:00:00 UTC,0.29202509259251996,13927445.094278336,247734.69642733413
2023-05-29 00:00:00 UTC,0.337815666737169,16119861.300155489,486729.6546860587
2023-05-30 00:00:00 UTC,0.3631441074670427,17331785.736912567,963163.7772629291
2023-05-31 00:00:00 UTC,0.3745782409174209,17893165.98987498,1013382.5636858115
2023-06-01 00:00:00 UTC,0.22816363288868247,10951493.293707209,5488632.89372071
2023-06-02 00:00:00 UTC,0.2515075581362174,12040406.537863974,1259861.3317051423
2023-06-03 00:00:00 UTC,0.21956027799186179,10512275.218924709,465378.2043673904
2023-06-04 00:00:00 UTC,0.20603088613091874,9867022.566423343,302685.41320581746
2023-06-05 00:00:00 UTC,0.20509909410881635,9692083.729719799,372707.8573150453
2023-06-06 00:00:00 UTC,0.19943616829955343,9559345.445924096,421957.3066940353
2023-06-07 00:00:00 UTC,0.21033496448932426,10075375.45273997,635951.5368339042
2023-06-08 00:00:00 UTC,0.19870114525936142,9512212.850323403,420663.783849735
2023-06-09 00:00:00 UTC,0.20718502313167986,10117442.488047494,304497.6680928882
2023-06-10 00:00:00 UTC,0.19477316705284634,9323998.742800904,157806.37468639395
2023-06-11 00:00:00 UTC,0.17213294088911676,8241105.884160724,761316.4260048543
2023-06-12 00:00:00 UTC,0.1676214776636,7982831.16874193,244009.91770889342
2023-06-13 00:00:00 UTC,0.15233263488924678,7293488.607701062,259569.3319566776
2023-06-14 00:00:00 UTC,0.14787586055486263,7077575.700429472,205999.67021797528
2023-06-15 00:00:00 UTC,0.15995090752322938,7652963.0045920545,536918.609866521
2023-06-16 00:00:00 UTC,0.1630413712545153,7809233.778516588,256257.8794540111
2023-06-17 00:00:00 UTC,0.1687427566302978,8077415.717593888,157129.98862264786
2023-06-18 00:00:00 UTC,0.17603237864953036,8428373.365886034,216506.40868702275
2023-06-19 00:00:00 UTC,0.18517272214447125,8866844.998759769,88166.39972888504
2023-06-20 00:00:00 UTC,0.16962486032450813,8309568.301583149,221748.81939677417
2023-06-21 00:00:00 UTC,0.18554974154235693,8874052.379914574,279421.8955093015
2023-06-22 00:00:00 UTC,0.1862204042769837,8926322.807383044,326339.8869760613
2023-06-23 00:00:00 UTC,0.1642109827567819,7862824.165634724,267697.8608594671
2023-06-24 00:00:00 UTC,0.15484857008234612,7408034.485075835,352971.8239007722
