snapped_at,price,market_cap,total_volume
2023-04-24 00:00:00 UTC,1.3424335499101305,1709458628.7801633,541320594.337746
2023-04-25 00:00:00 UTC,1.3394149919970355,1708928648.1631236,572117578.2017568
2023-04-26 00:00:00 UTC,1.381912106046701,1760261806.7449598,574208194.6524422
2023-04-27 00:00:00 UTC,1.383073423956952,1765507604.2411983,1103826574.133649
2023-04-28 00:00:00 UTC,1.4212433350703666,1811132090.4909616,673454279.9109929
2023-04-29 00:00:00 UTC,1.3832224851958903,1765624528.2609057,358101814.0225706
2023-04-30 00:00:00 UTC,1.3640414578888496,1739604999.62876,184152313.21001703
2023-05-01 00:00:00 UTC,1.370866401737546,1756199309.6636732,279973052.9924475
2023-05-02 00:00:00 UTC,1.320852568236409,1683424908.9385777,312151759.62470657
2023-05-03 00:00:00 UTC,1.3494877583897738,1720297766.2521164,222455323.56444532
2023-05-04 00:00:00 UTC,1.3421655896360551,1709704730.9937952,285615741.4504518
2023-05-05 00:00:00 UTC,1.3179346230814408,1679944227.471062,208772897.8176407
2023-05-06 00:00:00 UTC,1.357739753013855,1730759058.0529017,312730653.4373463
2023-05-07 00:00:00 UTC,1.2442938097904686,1581644376.0897784,419064253.061343
2023-05-08 00:00:00 UTC,1.234648615301676,1579401936.9679146,182101868.75285253
2023-05-09 00:00:00 UTC,1.0939160915576478,1393030642.9939663,509843219.6781986
2023-05-10 00:00:00 UTC,1.1046532669680587,1406139064.0460985,277294205.47781974
2023-05-11 00:00:00 UTC,1.1773168322761385,1501301157.3720899,558086270.0425774
2023-05-12 00:00:00 UTC,1.0942430912338148,1395939581.7851868,344706267.47409785
2023-05-13 00:00:00 UTC,1.1727055148835188,1495203213.5155168,447585823.380314
2023-05-14 00:00:00 UTC,1.1705116202382795,1498333750.644538,240063621.77948266
2023-05-15 00:00:00 UTC,1.1731945171693372,1497748416.255747,208713038.02237666
2023-05-16 00:00:00 UTC,1.1952748730569602,1523150683.9269612,299960603.1659469
2023-05-17 00:00:00 UTC,1.1798222565184182,1504526385.016283,238344309.02122366
2023-05-18 00:00:00 UTC,1.2005266007887132,1530765927.4041831,258877545.39286304
2023-05-19 00:00:00 UTC,1.1546263796925997,1473554490.4930172,215406994.67330858
2023-05-20 00:00:00 UTC,1.164690261739507,1485697667.7566605,136525833.5075576
2023-05-21 00:00:00 UTC,1.163143306751747,1483005579.0347536,73772727.80264997
2023-05-22 00:00:00 UTC,1.1278018891840331,1441965424.0936167,106323685.52686672
2023-05-23 00:00:00 UTC,1.1257851123722866,1436457892.1836092,104974197.0797236
2023-05-24 00:00:00 UTC,1.166843343439466,1488074076.7013226,151408146.8755191
2023-05-25 00:00:00 UTC,1.1105223709234655,1417277401.2709074,191048737.3136412
2023-05-26 00:00:00 UTC,1.1069082255512073,1411698759.1249495,167113207.48460737
2023-05-27 00:00:00 UTC,1.1581605727238813,1478563193.3771555,227762762.35427997
2023-05-28 00:00:00 UTC,1.1746612398398824,1497600911.2326434,130032177.90988792
2023-05-29 00:00:00 UTC,1.2481820244028616,1591950401.7427378,266947459.926403
2023-05-30 00:00:00 UTC,1.228086516842928,1567495941.635537,297405159.7854694
2023-05-31 00:00:00 UTC,1.2197559192785536,1555189256.467314,220970347.04783875
2023-06-01 00:00:00 UTC,1.1654239739701078,1487134525.161082,215897270.1696075
2023-06-02 00:00:00 UTC,1.1462583943617897,1463872354.263736,124611633.32708624
2023-06-03 00:00:00 UTC,1.2405171705158995,1581648850.5813487,335038591.08893704
2023-06-04 00:00:00 UTC,1.2173806534987888,1550020272.6721072,169449655.03203577
2023-06-05 00:00:00 UTC,1.2117961572023472,1547810860.0637648,101336555.93684168
2023-06-06 00:00:00 UTC,1.1405499390802458,1457036114.4175944,382205484.45714456
2023-06-07 00:00:00 UTC,1.1885637585371298,1514892221.1867857,342460031.80722773
2023-06-08 00:00:00 UTC,1.1253155476704646,1433896317.6282458,217092988.1959444
2023-06-09 00:00:00 UTC,1.1286992651036032,1439848704.472685,145627415.44599044
2023-06-10 00:00:00 UTC,1.130492311593814,1440215732.1135619,116680345.84416538
2023-06-11 00:00:00 UTC,0.9954496799243665,1266618945.5291145,608674828.9702922
2023-06-12 00:00:00 UTC,0.9912471642477605,1262412835.2990367,180169711.67763218
2023-06-13 00:00:00 UTC,0.9788619669225891,1247627484.1767647,216765381.35937378
2023-06-14 00:00:00 UTC,0.9933304678137567,1266108008.2752123,255413426.6688172
2023-06-15 00:00:00 UTC,0.9448337138901971,1203759321.3587,192306886.06226194
2023-06-16 00:00:00 UTC,0.9501302576788203,1211182321.5909343,175944336.90387136
2023-06-17 00:00:00 UTC,0.9749608155412205,1243447077.64728,139894336.5591181
2023-06-18 00:00:00 UTC,0.9923239735731724,1267919758.8390014,118922485.60939261
2023-06-19 00:00:00 UTC,0.9925969291656797,1265458093.6723852,119155267.01875223
2023-06-20 00:00:00 UTC,1.0051524803978265,1282901920.9690988,102472218.91527735
2023-06-21 00:00:00 UTC,1.08513782886484,1381774476.973287,213119716.62777627
2023-06-22 00:00:00 UTC,1.1428811316946077,1457524676.615148,316667867.9307743
2023-06-23 00:00:00 UTC,1.08993207279245,1390669406.0816891,263055202.7118448
2023-06-24 00:00:00 UTC,1.1319268322669025,1441778300.6034887,234045225.18891788
2023-06-25 00:00:00 UTC,1.0786265329942353,1373924240.1551046,158458194.73732165
2023-06-26 00:00:00 UTC,1.1097985561815318,1412675283.312157,180564701.3464716
2023-06-27 00:00:00 UTC,1.1426965371485815,1455334331.006747,344597689.59264356
2023-06-28 00:00:00 UTC,1.2050295475226636,1534251243.8445241,351773227.16134274
2023-06-29 00:00:00 UTC,1.1245554980474288,1434878117.9947531,282150473.33192396
2023-06-30 00:00:00 UTC,1.132054763661724,1443522307.5601375,192038985.06462115
2023-07-01 00:00:00 UTC,1.157806487322506,1474509657.6160429,434113675.6937951
2023-07-02 00:00:00 UTC,1.1514311905292098,1463453768.3748653,138217325.83489636
2023-07-03 00:00:00 UTC,1.148859305612931,1464084370.829578,132217011.10041763
2023-07-04 00:00:00 UTC,1.1665139212660969,1487522654.279396,169151101.79025432
2023-07-05 00:00:00 UTC,1.152734141401607,1472882297.900449,157715672.15991142
2023-07-06 00:00:00 UTC,1.1111908638142998,1417399086.2687805,144949360.63796085
2023-07-07 00:00:00 UTC,1.076040483499776,1376430513.5305176,174010565.8838301
2023-07-08 00:00:00 UTC,1.1299426436082634,1440081792.1432812,185628418.45374432
2023-07-09 00:00:00 UTC,1.1244705968368909,1432851935.2830625,110780912.45016809
2023-07-10 00:00:00 UTC,1.1231985252462857,1432212750.4270883,109803067.58420978
2023-07-11 00:00:00 UTC,1.1217039033560618,1429994082.4320314,132071587.4600775
2023-07-12 00:00:00 UTC,1.1263265748773164,1436354921.7762196,93050486.98087014
2023-07-13 00:00:00 UTC,1.1228406216571172,1432014242.592125,123444969.1591267
2023-07-14 00:00:00 UTC,1.2223157741846153,1556962866.7952316,300447579.4373886
2023-07-15 00:00:00 UTC,1.2119317483518162,1544068674.298365,571894014.3161136
2023-07-16 00:00:00 UTC,1.2672479284634102,1613874133.9244359,380500132.95339257
2023-07-17 00:00:00 UTC,1.2722605398895586,1618953590.449855,245573940.05977857
2023-07-18 00:00:00 UTC,1.3011831184560325,1658437915.6582122,407058062.18177354
2023-07-19 00:00:00 UTC,1.2420112531274177,1581964891.9126182,311841522.62016463
2023-07-20 00:00:00 UTC,1.2678488432709323,1616327464.87425,221675180.80990294
2023-07-21 00:00:00 UTC,1.2609576821033213,1608027345.9988658,219569750.56787643
2023-07-22 00:00:00 UTC,1.234677820731257,1574255988.8023467,173602142.30307683
2023-07-23 00:00:00 UTC,1.2216112219656146,1556411391.1971684,85460227.45654944
2023-07-24 00:00:00 UTC,1.2507843827569343,1594803082.6839488,115531669.23273106
2023-07-25 00:00:00 UTC,1.1878591891838735,1513727491.0163376,163181159.1576571
2023-07-26 00:00:00 UTC,1.1684902878372574,1488751338.0633814,102826389.085022
2023-07-27 00:00:00 UTC,1.1986707472813083,1527507842.1011026,133661502.5976645
2023-07-28 00:00:00 UTC,1.1713509398760327,1493485734.0840862,85235214.58383141
2023-07-29 00:00:00 UTC,1.1744563921026971,1497663084.9353113,72067303.35895595
2023-07-30 00:00:00 UTC,1.1825331149113096,1508057685.2589314,37373793.861348465
2023-07-31 00:00:00 UTC,1.1596268305425457,1478217375.999091,85221248.58480865
2023-08-01 00:00:00 UTC,1.1705699055602845,1492314259.6271362,119562773.68801531
2023-08-02 00:00:00 UTC,1.1593313387529807,1476377723.9342694,124390338.07136804
2023-08-03 00:00:00 UTC,1.1316667057181065,1443516956.927859,117110964.08017471
2023-08-04 00:00:00 UTC,1.1297513520670557,1442539940.6772113,110477718.80307896
2023-08-05 00:00:00 UTC,1.156755411138945,1473580696.9321423,113658366.35953787
2023-08-06 00:00:00 UTC,1.1360233543704976,1448155483.9269972,102464518.76553045
2023-08-07 00:00:00 UTC,1.1351793876433038,1446480865.438996,104852335.15380143
2023-08-08 00:00:00 UTC,1.1322328864485083,1442938311.3125138,150824649.77433744
2023-08-09 00:00:00 UTC,1.1602031977248894,1479386278.9134483,159369922.13536423
2023-08-10 00:00:00 UTC,1.1758924019685837,1499959533.4860559,204692414.7096503
2023-08-11 00:00:00 UTC,1.158866249990443,1477298094.1538556,152766530.91579518
2023-08-12 00:00:00 UTC,1.1575074179067277,1475848297.179035,106429261.71049118
2023-08-13 00:00:00 UTC,1.1623077745528083,1481347947.3365598,88752643.8000351
2023-08-14 00:00:00 UTC,1.1406135832064535,1454262862.498932,97178337.43675122
2023-08-15 00:00:00 UTC,1.1407833982995461,1455523997.40698,110715160.1948501
2023-08-16 00:00:00 UTC,1.131018993311385,1440366769.5006917,151247161.4821811
2023-08-17 00:00:00 UTC,1.048850848684917,1335248416.357051,209064324.3093375
2023-08-18 00:00:00 UTC,0.9824990273397177,1251697573.3922424,279953397.0767049
2023-08-19 00:00:00 UTC,1.0068241100410023,1282281342.1404269,184252791.86122352
2023-08-20 00:00:00 UTC,1.0205854201504565,1300722912.8847704,114151530.93115763
2023-08-21 00:00:00 UTC,1.0280884755968422,1311023689.9767914,129774698.78270431
2023-08-22 00:00:00 UTC,0.9963737150647919,1270883598.9913301,145058069.63485238
2023-08-23 00:00:00 UTC,0.9813260141706293,1250350431.0794659,164724074.05701548
2023-08-24 00:00:00 UTC,1.008678674765894,1284761950.0672193,150162982.42394882
2023-08-25 00:00:00 UTC,0.9798317112321441,1248225312.3427176,126176741.2496731
2023-08-26 00:00:00 UTC,0.949192915654855,1209006807.2564204,141806113.81010315
2023-08-27 00:00:00 UTC,0.9505041210815167,1210991065.0496485,92844868.02300957
2023-08-28 00:00:00 UTC,0.9587039586581536,1221070817.487696,95730541.81665058
2023-08-29 00:00:00 UTC,0.9491281879763246,1209433800.1643667,105508329.70219216
2023-08-30 00:00:00 UTC,0.9700200592804583,1233421923.3107238,167100848.65702096
2023-08-31 00:00:00 UTC,0.9434516989797984,1204229772.5589702,130081967.80394424
2023-09-01 00:00:00 UTC,0.91574707285839,1166792090.229011,162355317.3074783
2023-09-02 00:00:00 UTC,0.8847890528133588,1128683250.2516477,143219362.60035038
2023-09-03 00:00:00 UTC,0.8875982741600124,1132031223.4372635,89785073.19268619
2023-09-04 00:00:00 UTC,0.9050597256985639,1155513329.2297103,84981319.64369129
2023-09-05 00:00:00 UTC,0.896567723008876,1139977060.0372126,100333003.26867728
2023-09-06 00:00:00 UTC,0.9009064998725181,1147808798.0177004,79915703.30689831
2023-09-07 00:00:00 UTC,0.9009666679460828,1148029660.430009,93801842.24436982
2023-09-08 00:00:00 UTC,0.9108580482570072,1160615084.3377082,79658103.92113583
2023-09-09 00:00:00 UTC,0.9021147313343626,1150027589.3521433,89666421.17770588
2023-09-10 00:00:00 UTC,0.8977812804099505,1144774206.8637125,48516423.33853702
2023-09-11 00:00:00 UTC,0.8440381902787794,1076354333.6914546,138933506.39560997
2023-09-12 00:00:00 UTC,0.7604321115282886,969143161.1643037,249113113.66718775
2023-09-13 00:00:00 UTC,0.7849724419181818,1001155796.2222108,183581674.39667824
2023-09-14 00:00:00 UTC,0.7866228434448377,1003378085.1645975,153917744.03470808
2023-09-15 00:00:00 UTC,0.8037353150362702,1025030413.3223119,111299222.25828646
2023-09-16 00:00:00 UTC,0.8082522805969152,1027325178.613478,91596667.07309297
2023-09-17 00:00:00 UTC,0.8271527037400646,1053972094.8007128,108347072.04492116
2023-09-18 00:00:00 UTC,0.794920572558373,1012416012.6189845,84724116.76163521
2023-09-19 00:00:00 UTC,0.8226720384658568,1050150426.2886899,146224350.76860344
2023-09-20 00:00:00 UTC,0.8628988218545123,1097021831.673814,137238456.24357092
2023-09-21 00:00:00 UTC,0.8591414120867272,1095785530.703761,135988761.86894664
2023-09-22 00:00:00 UTC,0.8224609466176447,1049120590.1887915,122534790.13150631
2023-09-23 00:00:00 UTC,0.8407982000816504,1073423257.5119306,62796792.38106176
2023-09-24 00:00:00 UTC,0.8198674377158868,1044865192.4394516,46850386.13558668
2023-09-25 00:00:00 UTC,0.8063009992356142,1028049548.0648639,48788777.95339495
2023-09-26 00:00:00 UTC,0.8054012196154923,1025046052.9541436,71737700.29268874
2023-09-27 00:00:00 UTC,0.8241923798026364,1051716316.4823925,71328425.87125793
2023-09-28 00:00:00 UTC,0.8174876447917838,1042604193.4565505,69579697.71354684
2023-09-29 00:00:00 UTC,0.890055890601394,1134416060.8429036,136503874.2558153
2023-09-30 00:00:00 UTC,0.9034869915795017,1152479574.0640178,163380685.37873894
2023-10-01 00:00:00 UTC,0.9074781365453766,1157786470.070145,107519453.39643385
2023-10-02 00:00:00 UTC,0.9710938050419446,1237612291.508404,172439805.128219
2023-10-03 00:00:00 UTC,0.9335648553025727,1190374724.6984537,203859774.66223612
2023-10-04 00:00:00 UTC,0.9061375135926992,1156068371.361177,159263620.0213656
2023-10-05 00:00:00 UTC,0.8846102975870295,1128311130.5498004,154405830.00053167
2023-10-06 00:00:00 UTC,0.8589923316588289,1095199005.6978383,112046615.0337812
2023-10-07 00:00:00 UTC,0.8901031439562224,1134569107.6213439,107378602.55932498
2023-10-08 00:00:00 UTC,0.8686307522067619,1107091109.8750772,70662353.61043161
2023-10-09 00:00:00 UTC,0.8477749334251286,1080744496.3472798,77107700.32351036
2023-10-10 00:00:00 UTC,0.8198050565301487,1046112694.7813029,118387193.61022134
2023-10-11 00:00:00 UTC,0.8247297331509861,1053866576.9427099,72646358.82852593
2023-10-12 00:00:00 UTC,0.8143171303053405,1038592777.696616,88812433.272048
2023-10-13 00:00:00 UTC,0.8025855163184136,1023295771.3470485,118386766.19712293
2023-10-14 00:00:00 UTC,0.806723745910045,1028446852.5136796,104672393.25049666
2023-10-15 00:00:00 UTC,0.8037222004982033,1024283071.7403392,47983331.94759308
2023-10-16 00:00:00 UTC,0.8033766099573092,1024225120.6872092,55649927.321737565
2023-10-17 00:00:00 UTC,0.821607229778974,1047998556.4004092,154787450.3469964
2023-10-18 00:00:00 UTC,0.7845885230465725,1000373223.7445902,107210699.63966905
2023-10-19 00:00:00 UTC,0.782823552813504,999118353.6397803,82697849.38708305
2023-10-20 00:00:00 UTC,0.7690954423293523,978607958.9934933,90660883.268107
2023-10-21 00:00:00 UTC,0.8000370202529148,1021116704.3170136,138146013.47453174
2023-10-22 00:00:00 UTC,0.8318044750515227,1059279566.5187922,127133220.2751814
2023-10-23 00:00:00 UTC,0.8518147045407806,1063246688.7102672,147128500.8778223
2023-10-24 00:00:00 UTC,0.8809409828037982,1113628343.0652442,268170314.1431473
2023-10-25 00:00:00 UTC,0.8998824235642959,1146017679.188987,369366174.88906425
2023-10-26 00:00:00 UTC,0.9220452920299975,1170102049.9706702,252030496.6191749
2023-10-27 00:00:00 UTC,0.9378012224195122,1200204540.9406383,436295546.0399987
2023-10-28 00:00:00 UTC,0.9168075064375268,1168306493.6043432,214912877.2617991
2023-10-29 00:00:00 UTC,0.9184514280113373,1171606408.9226525,120614824.06883027
2023-10-30 00:00:00 UTC,0.9464891833891531,1206193062.7638607,158950392.00410855
2023-10-31 00:00:00 UTC,0.9654733811237506,1229377410.6363463,224728432.44040012
